id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
27000,article,carnap:1949a,,,1949,,A Reply to \citet{linsky_l:1949},A Reply to Linsky (1949),,,,philosophy-of-science,16,16,4,4,347--350,347,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:explanation;2:paradox_of_analysis
27001,book,carnap:1949b,,,1949,,The Logical Syntax of Language,The Logical Syntax of Language,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,carnap,,,1:logic
27002,book,carnap:1950,,,1950,,Logical Foundations of Probability,Logical Foundations of Probability,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,Second edition: \citet{carnap:1962},Second edition: Carnap (1962),,,,,,,,,english,false,,,carnap,,,1:probability;2:nature_of_probability
27003,article,carnap:1950a,,,1950,,"Empiricism, Semantics, and Ontology","Empiricism, Semantics, and Ontology",,,,revue-internationale-de-philosophie,4,4,11,11,20--40,20,,,,,,,,,Reprinted in \citet[205--221]{carnap:1956},Reprinted in Carnap (1956),,,,,,,,,english,false,,,carnap,,,1:ontology
27004,article,carnap:1950b,,,1950,,Rejoinder to \citet{linsky_l:1950},Rejoinder to Linsky (1950),,,,philosophical-studies,1,1,6,6,83,83,,,,,,,,,,,,,,,,,10.1007/bf02199409,,english,false,,,carnap,,,1:method;2:induction
27005,article,carnap:1951,,,1951,,The Problem of Relations in Inductive Logic,The Problem of Relations in Inductive Logic,,,,philosophical-studies,2,2,5,5,75--80,75,,,,,,,,,,,,,,,,,10.1007/bf02199424,,english,false,,,carnap,,,1:structuralism;2:relations
27006,article,carnap:1952,,,1952,,Meaning Postulates,Meaning Postulates,,,,philosophical-studies,3,3,5,5,65--73,65,,,,,,,,,Reprinted in \citet[222--229]{carnap:1956},Reprinted in Carnap (1956),,,,,,,10.1007/bf02350366,,english,false,,,carnap,,,1:representation;2:analyticity
27007,book,carnap:1954,,,1954,,"Einf{\""u}hrung in die symbolische Logik, mit besonderer Berücksichtigung ihrer Anwendungen","Einführung in die symbolische Logik, mit besonderer Berücksichtigung ihrer Anwendungen",,,,,,,,,,,,,Wien,,,springer,,,Third edition: \citet{carnap:1968b},Third edition: Carnap (1968),,,,,,,10.1007/978-3-7091-3534-1,,ngerman,false,,,carnap,,,1:logic;2:logic_course
27008,article,carnap:1955,,,1955,,Meaning and Synonymy in Natural Languages,Meaning and Synonymy in Natural Languages,,,,philosophical-studies,6,6,3,3,33--47,33,,,,,,,,,Reprinted in \citet[233--247]{carnap:1956},Reprinted in Carnap (1956),,,,,,,10.1007/bf02330951,,english,false,,,carnap,,,1:language;2:intensionality
27009,article,carnap:1955a,,,1955,,On some Concepts of Pragmatics,On some Concepts of Pragmatics,,,,philosophical-studies,6,6,6,6,89--91,89,,,,,,,,,,,,,,,,,10.1007/bf02341065,,english,false,,,carnap,,,1:pragmatics
27010,book,carnap:1956,,,1956,,Meaning and Necessity: A Study in Semantics and Modal Logic,Meaning and Necessity: A Study in Semantics and Modal Logic,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,2,Enlarged edition of \citet{carnap:1947},Enlarged edition of Carnap (1947),,,,,,,,,english,false,,,carnap,,,1:logic;2:modal_logic
27011,incollection,carnap:1956a,,,1956,,The Methodological Character of Theoretical Concepts,The Methodological Character of Theoretical Concepts,,,,,,,,,38--76,38,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:structuralism;2:informational_structuralism;3:theoretical_terms
27012,book,carnap:1958,,,1958,,Introduction to Symbolic Logic and Its Applications,Introduction to Symbolic Logic and Its Applications,,,,,,,,,,,,,"Mineola, New York",,,dover-publications,,,Translation of \citet{carnap:1954} by William H.~Meyer and John Wilkinson,Translation of Carnap (1954) by William H. Meyer and John Wilkinson,,,,,,,,,english,true,,,carnap,,,1:logic;2:logic_course
27013,article,carnap:1958a,,,1958,,Beobachtungssprache und theoretische Sprache,Beobachtungssprache und theoretische Sprache,,,,dialectica,12,12,47/48,47,236--248,236,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1958.tb01461.x,,ngerman,false,,,carnap,,,1:representation;2:meaningfulness;3:empirical_content
27014,book,carnap:1959,,,1959,,Induktive Logik und Wahrscheinlichkeit,Induktive Logik und Wahrscheinlichkeit,,,,,,,,,,,,,Berlin,,,springer,,,"Bearbeitet von Wolfgang Stegm{\""u}ller",Bearbeitet von Wolfgang Stegmüller,,,,,,,,,ngerman,false,,,carnap,,,1:method;2:induction;3:inductive_logic
27015,incollection,carnap:1961,,,1961,,On the Use of Hilbert's $\epsilon$-operator in Scientific Theories,On the Use of Hilbert's ϵ-operator in Scientific Theories,,,,,,,,,156--164,156,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:language;2:quantifiers;3:epsilon_operator
27016,book,carnap:1962,,,1962,,Logical Foundations of Probability,Logical Foundations of Probability,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,2,First edition: \citet{carnap:1950},First edition: Carnap (1950),,,,,,,,,english,false,,,carnap,,,1:probability
27017,incollection,carnap:1962a,,,1962,,The Aim of Inductive Logic,The Aim of Inductive Logic,,,,,,,,,303--318,303,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:method;2:induction
27018,incollection,carnap:1963,,,1963,,Intellectual Autobiography,Intellectual Autobiography,,,,,,,,,3--84,3,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:history_of_philosophy
27019,incollection,carnap:1963a,,,1963,,Replies and Systematic Expositions,Replies and Systematic Expositions,,,,,,,,,859--1015,859,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,
27020,article,carnap:1963b,,,1963,,Remarks on Probability,Remarks on Probability,,,,philosophical-studies,14,14,5,5,65--75,65,,,,,,,,,,,,,,,,,10.1007/bf00424563,,english,false,,,carnap,,,1:probability
27021,book,carnap:1966,,,1966,,Philosophical Foundations of Physics: An Introduction to the Philosophy of Science,Philosophical Foundations of Physics: An Introduction to the Philosophy of Science,,,,,,,,,,,,,New York,,,basic-books,,,Edited by Martin Gardner,Edited by Martin Gardner,,,,,,,,,english,false,,,carnap,,,1:science
27022,incollection,carnap:1966a,,,1966,,Probability and the Content Measure,Probability and the Content Measure,,,,,,,,,248--260,248,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:probability
27023,book,carnap:1967,,,1967,,The Logical Structure of the World \& Pseudoproblems in Philosophy,The Logical Structure of the World & Pseudoproblems in Philosophy,,,,,,,,,,,,,London,,,routledge-kegan-paul,,,Translated by Rolf A.~George,Translated by Rolf A. George,,,,,,,,,english,true,,,carnap,,,1:ontology;2:constructional_ontology;3:aufbau
27024,book,carnap:1968,,,1968,,Logische Syntax der Sprache,Logische Syntax der Sprache,,,,,,,,,,,,,Berlin,,,springer,,2,,,,,,,,,,,ngerman,false,,,carnap,,,1:representation;2:meaningfulness;3:verificationist_criterion_of_meaningfulness
27025,incollection,carnap:1968a,,,1968,,Inductive Logic and Inductive Intuition,Inductive Logic and Inductive Intuition,,,,,,,,,258--267,258,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:method;2:induction;3:inductive_logic
27026,book,carnap:1968b,,,1968,,"Einf{\""u}hrung in die symbolische Logik, mit besonderer Berücksichtigung ihrer Anwendungen","Einführung in die symbolische Logik, mit besonderer Berücksichtigung ihrer Anwendungen",,,,,,,,,,,,,Wien,,,springer,,,First edition: \citet{carnap:1954},First edition: Carnap (1954),,,,,,,10.1007/978-3-7091-3140-4,,ngerman,false,,,carnap,,,1:logic;2:logic_course
27027,incollection,carnap:1971,,,1971,,Inductive Logic and Rational Decisions,Inductive Logic and Rational Decisions,,,,,,,,,5--32,5,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:method;2:induction;3:inductive_logic
27028,incollection,carnap:1971a,,,1971,,A Basic System of Inductive Logic,A Basic System of Inductive Logic,,,,,,,,,33--165,33,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:method;2:induction;3:inductive_logic
27029,article,carnap:1973,,,1973,,Notes on Probability and Induction,Notes on Probability and Induction,,,,synthese,25,25,3/4,3,269--298,269,,,,,,,,,"Reprinted, with additional corrections by Arthur Benson, in \citet[293--324]{hintikka_j:1975a}","Reprinted, with additional corrections by Arthur Benson, in Hintikka (1975)",,,,,,,,,english,false,,,carnap,,,1:method;2:induction;3:inductive_logic
27030,book,carnap:1973a,,,1973,,Les fondements philosophiques de la physique,Les fondements philosophiques de la physique,,,,,,,,,,,,,Paris,,,armand-colin,,,Traduit par J.-M.~Luccioni \& A.~Soulez,Traduit par J.-M. Luccioni & A. Soulez,,,,,,,,,french,true,,,carnap,,,1:physics
27031,incollection,carnap:1975,,,1975,,Observation Language and Theoretical Language,Observation Language and Theoretical Language,,,,,,,,,75--86,75,,,,,,,,,Translation of \citet{carnap:1958a} by Herbert Bohnert,Translation of Carnap (1958) by Herbert Bohnert,,,,,,,,,english,false,,,carnap,,,1:structuralism;2:informational_structuralism;3:ramsification
27032,incollection,carnap:1980,,,1980,,"A Basic System of Inductive Logic, Part 2","A Basic System of Inductive Logic, Part 2",,,,,,,,,7--156,7,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:method;2:induction;3:inductive_logic
27033,book,carnap:1981,,,1981,,La syntaxe logique du langage,La syntaxe logique du langage,,,,,,,,,,,,,Paris,,,flammarion,,,Traduction de \citet{carnap:1934} par J.~Bouveresse,Traduction de Carnap (1934) par J. Bouveresse,,,,,,,,,french,true,,,carnap,,,1:representation;2:meaning
27034,article,carnap:1984,,,1984,,On the Character of Philosophic Problems,On the Character of Philosophic Problems,,,,philosophy-of-science,51,51,,,5--19,5,,,,,,,,,Translation into English by W.M.~Malisoff,Translation into English by W.M. Malisoff,,,,,,,,,english,false,,,carnap,,,1:metaphilosophy
27035,incollection,carnap:1985,,,1985,,Le d{\'e}passement de la m{\'e}taphysique par l'analyse du langage,Le dépassement de la métaphysique par l'analyse du langage,,,,,,,,,155--179,155,,,,,,,,,Traduction de \citet{carnap:1931} par Barbara Cassin et al.,Traduction de Carnap (1931) par Barbara Cassin et al.,,,,,,,,,french,true,,,carnap,,,1:metaphysics;2:metametaphysics
27036,incollection,carnap:1994,,,1994,,Science and the Analysis of Language,Science and the Analysis of Language,,,,,,,,,291--294,291,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,1:science
27037,book,carnap:1997,,,1997,,Signification et n{\'e}cessit{\'e},Signification et nécessité,Signification et n{\'e}cessit{\'e},Signification et nécessité,,,,,,,,,,,Paris,,,gallimard,,,Trad.~de \citet{carnap:1956} par F.~Rivenc \& Ph.~de Rouilhan,Trad. de Carnap (1956) par F. Rivenc & Ph. de Rouilhan,,,,,,,,,french,true,,,carnap,,,1:modality
27038,incollection,carnap:1997a,,,1997,,"Empirisme, s{\'e}mantique et ontologie","Empirisme, sémantique et ontologie",,,,,,,,,,,,,,,,,,,Traduction de \citet{carnap:1950a},Traduction de Carnap (1950),,,,,,,,,french,true,,,carnap,,,1:ontology
27039,incollection,carnap:1997b,,,1997,,Les postulats de signification,Les postulats de signification,,,,,,,,,,,,,,,,,,,Traduction de \citet{carnap:1952},Traduction de Carnap (1952),,,,,,,,,french,true,,,carnap,,,1:representation;2:analyticity
27040,incollection,carnap:1997c,,,1997,,Signification et synonymie dans les langages naturels,Signification et synonymie dans les langages naturels,,,,,,,,,,,,,,,,,,,Traduction de \citet{carnap:1955},Traduction de Carnap (1955),,,,,,,,,french,true,,,carnap,,,1:representation;2:hyperintensionality;3:synonymy
27041,incollection,carnap:1997d,,,1997,,Sur les {\'e}nonc{\'e}s de croyances,Sur les énoncés de croyances,,,,,,,,,,,,,,,,,,,"On Belief Sentences, 1954CHECK","On Belief Sentences, 1954CHECK",,,,,,,,,french,true,,,carnap,,,1:belief;2:belief_reports
27042,incollection,carnap:1997e,,,1997,,Sur quelques concepts de la pragmatique,Sur quelques concepts de la pragmatique,,,,,,,,,,,,,,,,,,,Traduction de \citet{carnap:1955a},Traduction de Carnap (1955),,,,,,,,,french,true,,,carnap,,,1:pragmatics
27043,book,carnap:2000,,,2000,,Untersuchungen zur allgemeinen Axiomatik,Untersuchungen zur allgemeinen Axiomatik,,,,,,,,,,,,,Darmstadt,,,wissenschaftliche-buchgesellschaft,,,"Ed.~by Thomas Bonk and Jesus Mosterin, written in 1928","Ed. by Thomas Bonk and Jesus Mosterin, written in 1928",,,,,,,,,ngerman,false,,,carnap,,,1:method;2:axiomatic_method
27044,book,carnap:2002,,,2002,,La construction logique du monde,La construction logique du monde,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,Traduction de \citet{carnap:1928} par E.~Schwartz et T.~Rivain,Traduction de Carnap (1928) par E. Schwartz et T. Rivain,,,,,,,,,french,true,,,carnap,,,1:ontology;2:constructional_ontology;3:aufbau
27045,book,carnap:2015,,,2015,,Logique inductive et probabilit{\'e}.~1945--1970,Logique inductive et probabilité. 1945–1970,,,,,,,,,,,,mathesis,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,carnap,,,1:method;2:induction
27046,book,carnap:2015a,,,2015,,Testabilit{\'e} et signification,Testabilité et signification,,,,,,,,,,,,mathesis,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,carnap,,,1:representation;2:meaningfulness;3:verificationist_criterion_of_meaningfulness
27047,article,carnap:2017,,,2017,,Value Concepts (1958),Value Concepts (1958),,,,synthese,194,194,1,1,185--194,185,,,,,,,,,,,,,,,,,,,english,false,,,carnap,,,2:nature_of_value
27048,book,carnap:2019,,,2019,,"Early Writings.~The Collected Works of Rudolf Carnap, Volume 1","Early Writings. The Collected Works of Rudolf Carnap, Volume 1","Early Writings.~The Collected Works of Rudolf Carnap, Volume 1","Early Writings. The Collected Works of Rudolf Carnap, Volume 1",,,,,,,,,,,Oxford,,,oxford-university-press,,,"Edited by A.W.~Carus, Michael Friedman, Wolfgang Kienzler, Alan Richardson, Sven Schlotter","Edited by A.W. Carus, Michael Friedman, Wolfgang Kienzler, Alan Richardson, Sven Schlotter",,,,,,,,,english,false,,,carnap,,,1:history_of_philosophy
27049,article,carnes_rd:1964,,,1964,,Descartes and the Ontological Argument,Descartes and the Ontological Argument,,,,philosophy-and-phenomenological-research,24,24,4,4,502--511,502,,,,,,,,,,,,,,,,,,,english,false,,,carnes_rd,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
27050,article,carney_jd-vonbretzel:1973,,,1973,,Modern Materialism and Essentialism,Modern Materialism and Essentialism,,,,australasian-journal-of-philosophy,51,51,,,78--81,78,,,,,,,,,,,,,,,,,,,english,false,,,carney_jd;vonbretzel,,,1:mind_body;2:physicalism
27051,article,carney_jd:1962,,,1962,,\emph{Cogito Ergo Sum} and \emph{Sum Res Cogitans} [on \citet{hintikka_j:1962a}],Cogito Ergo Sum and Sum Res Cogitans [on Hintikka (1962)],,,,the-philosophical-review,71,71,4,4,492--496,492,,,,,,,,,,,,,,,,,,,english,false,,,carney_jd,,,1:epistemology;2:cogito
27052,article,carney_jd:1971,,,1971,,The Compatibility of Mind-Body Identity with Dualism,The Compatibility of Mind-Body Identity with Dualism,,,,mind,80,80,,,,,,,,,,,,,,,,,,,,,,,english,false,,,carney_jd,,,
27053,article,carney_jd:1975,,,1975,,Kripke and Materialism,Kripke and Materialism,,,,philosophical-studies,27,27,4,4,279--282,279,,,,,,,,,,,,,,,,,10.1007/bf01245707,,english,false,,,carney_jd,,,1:mind_body;2:physicalism
27054,article,carney_jd:1977,,,1977,,Fictional Names,Fictional Names,,,,philosophical-studies,32,32,4,4,383--391,383,,,,,,,,,,,,,,,,,10.1007/bf00368693,,english,false,,,carney_jd,,,1:ontology;2:abstract_objects;3:ficta
27055,incollection,carney_jd:2017,,,2017,,"The Space between Your Ears: Construal Level Theory, Cognitive Science, and Science Fiction","The Space between Your Ears: Construal Level Theory, Cognitive Science, and Science Fiction",,,,,,,,,73--92,73,,,,,,,,,,,,,,,,,,,english,false,,,carney_jd,,,1:aesthetics;2:fiction
27056,incollection,carney_m-garner:1985,,,1985,,Security in a Local Mental Hospital,Security in a Local Mental Hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,carney_m;garner_j,,,1:psychology;2:mental_illness
27057,incollection,carney_p:2017,,,2017,,Security and Counter-Security,Security and Counter-Security,,,,,,,,,490--493,490,,,,,,,,,,,,,,,,,,,english,false,,,carney_p,,,1:law;3:criminology
27058,book,carnie_a-etal:2014,,,2014,,The Routledge Handbook of Syntax,The Routledge Handbook of Syntax,The Routledge Handbook of Syntax,The Routledge Handbook of Syntax,,,,,,,,,,routledge_handbooks_in_linguistics,London,,,routledge,,,,,,,,,,,,,english,false,,,,carnie_a;sato_y;siddiqi_d,,1:linguistics;2:syntax
27059,book,carnielli-coniglio:2016,,,2016,,"Paraconsistent Logic: Consistency, Contradiction and Negation","Paraconsistent Logic: Consistency, Contradiction and Negation",,,,,,,40,40,,,,logic_epistemology_and_the_unity_of_science,Cham,,,springer,,,,,,,,,,,,,english,false,,,carnielli;coniglio,,,1:truth;2:dialetheism
27060,article,carnielli-dottaviano:1997,,,1997,,Translations between Logical Systems: A \emph{Manifesto},Translations between Logical Systems: A Manifesto,,,,logique-et-analyse,40,40,157,157,67--81,67,,,,,,,,,,,,,,,,,,,english,false,,,carnielli;dottaviano_iml,,,1:logic;2:logical_pluralism
27061,book,carnielli-etal:2002,,,2002,,Paraconsistency: The Logical Way to the Inconsistent,Paraconsistency: The Logical Way to the Inconsistent,Paraconsistency: The Logical Way to the Inconsistent,Paraconsistency: The Logical Way to the Inconsistent,,,,,,,,,,,New York,,,marcel-dekker,,,,,,,,,,,,,english,false,,,,carnielli;coniglio;dottaviano_iml;dekker_m,,1:logic;2:paraconsistent_logic
27062,incollection,carnielli-etal:2007,,,2007,,Logics of Formal Inconsistency,Logics of Formal Inconsistency,,,,,,,,,1--93,1,,,,,,,,,,,,,,,,,,,english,false,,,carnielli;coniglio;marcos_j,,,1:logic;2:paraconsistent_logic
27063,article,carnielli-gracio:2008,,,2008,,Modulated Logics and Flexible Reasoning,Modulated Logics and Flexible Reasoning,,,,logic-and-logical-philosophy,17,17,3,3,211--249,211,,,,,,,,,,,,,,,,,,,english,false,,,carnielli;gracio_mc,,,1:logic
27064,incollection,carnielli-rodrigues:2016,,,2016,,Paraconsistency and Duality: between Ontological and Epistemological Views,Paraconsistency and Duality: between Ontological and Epistemological Views,,,,,,,,,39--56,39,,,,,,,,,,,,,,,,,,,english,false,,,carnielli;rodrigues_ab,,,1:logic;2:negation
27065,incollection,carnielli-rodrigues:2019,,,2019,,"Inferential Semantics, Paraconsistency, and Preservation of Evidence","Inferential Semantics, Paraconsistency, and Preservation of Evidence",,,,,,,,,165--188,165,,,,,,,,,,,,,,,,,,,english,false,,,carnielli;rodrigues_ab,,,1:logic;2:paraconsistent_logic
27066,article,carnielli:1985,,,1985,,An Algorithm for Axiomatization and Theorem Proving in Finite Many-Valued Logics,An Algorithm for Axiomatization and Theorem Proving in Finite Many-Valued Logics,,,,logique-et-analyse,28,28,112,112,363--368,363,,,,,,,,,,,,,,,,,,,english,false,,,carnielli,,,1:logic;2:many_valued_logic
27067,incollection,carnielli:2017,,,2017,,Making the ``Hardest Logic Puzzle Ever'' a Bit Harder,Making the “Hardest Logic Puzzle Ever” a Bit Harder,,,,,,,,,181--190,181,,,,,,,,,,,,,,,,,,,english,false,,,carnielli,,,1:reference;2:self_reference
27068,incollection,carnielli:2017a,,,2017,,"Groups, Not Squares: Exorcizing a Fetish","Groups, Not Squares: Exorcizing a Fetish",,,,,,,,,239--252,239,,,,,,,,,,,,,,,,,,,english,false,,,carnielli,,,1:logic
27069,article,carnino_p:2014,,,2014,,On the Reduction of Grounding to Essence,On the Reduction of Grounding to Essence,,,,studia-philosophica-estonica,7,7,2,2,56--71,56,,,,,,,,,,,,,,,,,,,english,false,,,carnino_p,,,2:essence
27070,article,carnino_p:2017,,,2017,,Grounding is Not Superinternal,Grounding is Not Superinternal,,,,thought,6,6,1,1,24--32,24,,,,,,,,,,,,,,,,,,,english,false,,,carnino_p,,,2:grounding
