id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
61185,article,gillon_bs:1987,,,1987,,The Readings of Plural Noun Phrases in English,The Readings of Plural Noun Phrases in English,,,,linguistics-and-philosophy,10,10,2,2,199--219,199,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:semantics;2:plurals
61186,incollection,gillon_bs:1990,,,1990,,Bare Plurals as Plural Indefinite Noun Phrases,Bare Plurals as Plural Indefinite Noun Phrases,,,,,,,,,119--166,119,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:semantics;2:plurals
61187,article,gillon_bs:1990a,,,1990,,Plural Noun Phrases and Their Readings: a Reply to \citet{lasersohn:1990a},Plural Noun Phrases and Their Readings: a Reply to Lasersohn (1990),,,,linguistics-and-philosophy,13,13,4,4,477--485,477,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:semantics;2:plurals
61188,article,gillon_bs:1990b,,,1990,,"Ambiguity, Generality, and Indeterminacy: Tests and Definitions","Ambiguity, Generality, and Indeterminacy: Tests and Definitions",,,,synthese,85,85,3,3,391--416,391,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:representation;2:polysemy;3:ambiguity
61189,article,gillon_bs:1992,,,1992,,Towards a Common Semantics for English Count and Mass Nouns,Towards a Common Semantics for English Count and Mass Nouns,,,,linguistics-and-philosophy,15,15,6,6,537--639,537,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:semantics;2:plurals
61190,incollection,gillon_bs:1996,,,1996,,Three Theories of Anaphora and a Puzzle from C.S.~Peirce,Three Theories of Anaphora and a Puzzle from C.S. Peirce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:reference;2:anaphora
61191,incollection,gillon_bs:1999,,,1999,,English Indefinite Noun Phrases and Plurality,English Indefinite Noun Phrases and Plurality,,,,,,,,,127--148,127,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:language;2:semantics_pragmatics
61192,incollection,gillon_bs:2010,,,2010,,The Model Theory for Words with Context-Sensitive Implicit Arguments,The Model Theory for Words with Context-Sensitive Implicit Arguments,,,,,,,,,127--140,127,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:representation;2:content_determination;3:content_contextualism
61193,incollection,gillon_bs:2011a,,,2011,,"French Relational Words, Context Sensitivity and Implicit Arguments","French Relational Words, Context Sensitivity and Implicit Arguments",,,,,,,,,143--164,143,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:language;2:semantics_pragmatics
61194,article,gillon_bs:2012,,,2012,,Mass Terms,Mass Terms,,,,philosophy-compass,7,7,10,10,712--730,712,,,,,,,,,,,,,,,,,,,english,false,,,gillon_bs,,,1:complexity;2:material_constitution;3:stuff
61195,book,gillon_lb:1937,,,1937,,La th{\'e}orie des oppositions et la th{\'e}ologie du p{\'e}ch{\'e} au XIIIe si{\`e}cle,La théorie des oppositions et la théologie du péché au XIIIe siècle,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,gillon_lb,,,1:truth;2:dialetheism
61196,incollection,gillon_r-sokol:2009,,,2009,,Confidentiality,Confidentiality,,,,,,,,,513--519,513,,,,,,,,,,,,,,,,,,,english,false,,,gillon_r;sokol_dk,,,1:medicine;2:medical_ethics
61197,book,gillot_f:1962,,,1962,,Alg{\`e}bre et logique de Boole et Jevons,Algèbre et logique de Boole et Jevons,,,,,,,,,,,,,Paris,,,librairie-scientifique-et-technique-albert-blanchard,,,,,,,,,,,,,french,false,,,gillot_f,,,1:mathematics;2:algebra
61198,book,gillot_f:1964,,,1964,,"El{\'e}ments de logique appliqu{\'e}e, d'apr{\`e}s Wronski, Jevons, Solvay","Eléments de logique appliquée, d'après Wronski, Jevons, Solvay",,,,,,,,,,,,,Paris,,,librairie-scientifique-et-technique-albert-blanchard,,,,,,,,,,,,,french,false,,,gillot_f,,,1:logic
61199,article,gillroy:2000,,,2000,,Making Public Choices: Kant's \emph{Justice From Autonomy} as an Alternative to Rawls' \emph{Justice As Fairness},Making Public Choices: Kant's Justice From Autonomy as an Alternative to Rawls' Justice As Fairness,,,,kant-studien,91,91,1,1,44--72,44,,,,,,,,,,,,,,,,,,,english,false,,,gillroy,,,1:political_philosophy
61200,incollection,gilman_bi:1883,,,1883,,Operations in Relative Number with Applications to the Theory of Probabilities,Operations in Relative Number with Applications to the Theory of Probabilities,,,,,,,,,107--125,107,,,,,,,,,,,,,,,,,,,english,false,,,gilman_bi,,,1:probability
61201,article,gilman_bi:1892,,,1892,,On the Properties of a One-Dimensional Manifold,On the Properties of a One-Dimensional Manifold,,,,mind,1,1,4,4,518--526,518,,,,,,,,,,,,,,,,,,,english,false,,,gilman_bi,,,1:structuralism;2:relations
61202,article,gilman_bi:1923,,,1923,,The Paradox of the Syllogism Solved by Spatial Construction,The Paradox of the Syllogism Solved by Spatial Construction,,,,mind,32,32,125,125,38--49,38,,,,,,,,,,,,,,,,,,,english,false,,,gilman_bi,,,1:logic;2:syllogistic
61203,article,gilman_bi:1924,,,1924,,The Design Argument Survives Darwinism,The Design Argument Survives Darwinism,,,,the-journal-of-philosophy,21,21,2,2,29--36,29,,,,,,,,,,,,,,,,,,,english,false,,,gilman_bi,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
61204,article,gilman_bi:1925,,,1925,,A Logical Study of Law,A Logical Study of Law,,,,mind,34,34,135,135,334--350,334,,,,,,,,,,,,,,,,,,,english,false,,,gilman_bi,,,1:law
61205,article,gilman_bi:1928,,,1928,,On the Nature of Dimension,On the Nature of Dimension,,,,the-journal-of-philosophy,25,25,21,21,561--575,561,,,,,,,,,,,,,,,,,,,english,false,,,gilman_bi,,,1:time;2:ontology_of_time
61206,incollection,gilman_d:1990,,,1990,,Observation: An Empirical Discussion,Observation: An Empirical Discussion,,,,,,,,,355--364,355,,,,,,,,,,,,,,,,,,,english,false,,,gilman_d,,,1:science;2:experimentation
61207,article,gilman_d:1993,,,1993,,Optimization and Simplicity: Marr's Theory of Vision and Biological Explanation,Optimization and Simplicity: Marr's Theory of Vision and Biological Explanation,,,,synthese,107,107,,,293--323,293,,,,,,,,,,,,,,,,,,,english,false,,,gilman_d,,,1:perception;2:vision
61208,incollection,gilman_d:1994,,,1994,,"Simplicity, Cognition and Adaptation: Some Remarks on Marr's Theory of Vision","Simplicity, Cognition and Adaptation: Some Remarks on Marr's Theory of Vision",,,,,,,,,454--464,454,,,,,,,,,,,,,,,,,,,english,false,,,gilman_d,,,1:perception;2:vision;3:marr
61209,incollection,gilman_d:1996,,,1996,,"Seeing, Believing and so Forth","Seeing, Believing and so Forth",,,,,,,,,163--176,163,,,,,,,,,,,,,,,,,,,english,false,,,gilman_d,,,2:epistemic_value;3:wisdom
61210,incollection,gilmanromano:2009,,,2009,,The Archaeology of Mathematics in an Ancient Greek City,The Archaeology of Mathematics in an Ancient Greek City,,,,,,,,,229--252,229,,,,,,,,,,,,,,,,,,,english,false,,,gilmanromano,,,1:mathematics;2:history_of_mathematics
61211,incollection,gilmer:1975,,,1975,,Dimension Theory of Commutative Polynomial Rings,Dimension Theory of Commutative Polynomial Rings,,,,,,,,,140--154,140,,,,,,,,,,,,,,,,,,,english,false,,,gilmer,,,1:mathematics;2:algebra
61212,incollection,gilmer:1975a,,,1975,,Dimension Theory of Power Series Rings over a Commutative Ring,Dimension Theory of Power Series Rings over a Commutative Ring,,,,,,,,,155--162,155,,,,,,,,,,,,,,,,,,,english,false,,,gilmer,,,1:mathematics;2:algebra
61213,incollection,gilmore_ca:2015,,,2015,,Approximate Arithmetic Abilities in Childhood,Approximate Arithmetic Abilities in Childhood,,,,,,,,,310--330,310,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_ca,,,1:mathematics;2:nature_of_number;3:counting
61214,article,gilmore_cs-etal:2016,,,2016,,Relativity and Three Four-Dimensionalisms,Relativity and Three Four-Dimensionalisms,,,,philosophy-compass,11,11,2,2,102--120,102,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs;costa_d;calosi,,,1:time;2:persistence
61215,article,gilmore_cs:2002,,,2002,,"Balashov on Special Relativity, Coexistence, and Temporal Parts","Balashov on Special Relativity, Coexistence, and Temporal Parts",,,,philosophical-studies,109,109,3,3,241--263,241,,,,,,,,,,,,,,,,,10.1023/a:1019629628465,,english,false,,,gilmore_cs,,,1:time;2:persistence
61216,article,gilmore_cs:2003,,,2003,,In Defence of Spatially Related Universals,In Defence of Spatially Related Universals,,,,australasian-journal-of-philosophy,81,81,,,420--428,420,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:properties;2:universals
61217,incollection,gilmore_cs:2006,,,2006,,Where in the Relativistic World Are We?,Where in the Relativistic World Are We?,,,,,,,,,199--236,199,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:space_spacetime;2:relativity_theory
61218,incollection,gilmore_cs:2007,,,2007,,"Time Travel, Coinciding Objects, and Persistence","Time Travel, Coinciding Objects, and Persistence",,,,,,,,,177--200,177,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:time;2:persistence
61219,article,gilmore_cs:2007a,,,2007,,Defining `Dead' in Terms of `Lives' and `Dies',Defining ‘Dead' in Terms of ‘Lives' and ‘Dies',,,,philosophia,35,35,2,2,219--231,219,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:time;2:death
61220,article,gilmore_cs:2008,,,2008,,Persistence and Location in Relativistic Spacetime,Persistence and Location in Relativistic Spacetime,,,,philosophy-compass,3,3,6,6,1224--1254,1224,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:time;2:persistence
61221,incollection,gilmore_cs:2009,,,2009,,"Why Parthood Might Be a Four-Place Relation, and How It Behaves If It is","Why Parthood Might Be a Four-Place Relation, and How It Behaves If It is",,,,,,,,,83--133,83,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:complexity;2:metaphysics_of_parthood
61222,article,gilmore_cs:2010,,,2010,,"Sider, the Inheritance of Intrinsicality, and Theories of Composition","Sider, the Inheritance of Intrinsicality, and Theories of Composition",,,,philosophical-studies,151,151,2,2,177--197,177,,,,,,,,,,,,,,,,,10.1007/s11098-009-9424-4,,english,false,,,gilmore_cs,,,1:properties;2:internal_external_properties
61223,incollection,gilmore_cs:2010a,,,2010,,Coinciding Objects and Duration Properties: Reply to \citet{eagle_a:2010a},Coinciding Objects and Duration Properties: Reply to Eagle (2010),,,,,,,,,95--112,95,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:time;2:persistence
61224,incollection,gilmore_cs:2012,,,2012,,When do Things Die?,When do Things Die?,,,,,,,,,5--59,5,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:time;2:death
61225,incollection,gilmore_cs:2013,,,2013,,Slots in Universals,Slots in Universals,,,,,,,,,187--233,187,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199682904.003.0005,,english,false,,,gilmore_cs,,,1:properties;2:universals
61226,incollection,gilmore_cs:2014,,,2014,,Parts of Propositions,Parts of Propositions,,,,,,,,,156--208,156,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199593828.003.0009,,english,false,,,gilmore_cs,,,1:complexity;2:metaphysics_of_parthood
61227,incollection,gilmore_cs:2014a,,,2014,,Building Enduring Objects Out of Spacetime,Building Enduring Objects Out of Spacetime,,,,,,,,,5--34,5,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:complexity;2:mereology
61228,article,gilmore_cs:2016,,,2016,,"The Metaphysics of Mortals: Death, Immortality, and Personal Time","The Metaphysics of Mortals: Death, Immortality, and Personal Time",,,,philosophical-studies,173,173,12,12,3271--3299,3271,,,,,,,,,,,,,,,,,10.1007/s11098-016-0663-x,,english,false,,,gilmore_cs,,,1:time;2:death
61229,article,gilmore_cs:2017,,,2017,,Homunculi Are People Too! Lewis's Definition of Personhood Debugged,Homunculi Are People Too! Lewis's Definition of Personhood Debugged,,,,thought,6,6,1,1,54--60,54,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:persons;2:personal_identity
61230,incollection,gilmore_cs:forthcoming,,,,forthcoming,"Quasi-Supplementation, Plenitudinous Coincidentialism, and Gunk","Quasi-Supplementation, Plenitudinous Coincidentialism, and Gunk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_cs,,,1:complexity;2:gunk
61231,incollection,gilmore_j:2004,,,2004,,Between Philosophy and Art,Between Philosophy and Art,,,,,,,,,291--317,291,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_j,,,1:aesthetics;2:what_is_art
61232,article,gilmore_j:2005,,,2005,,Internal Beauty [symposium on \citet{danto:2003}],Internal Beauty [symposium on Danto (2003)],,,,inquiry,48,48,2,2,145--154,145,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_j,,,2:aesthetic_value;3:beauty
61233,article,gilmore_j:2011,,,2011,,A Functional View of Artistic Evaluation,A Functional View of Artistic Evaluation,,,,philosophical-studies,155,155,2,2,289--305,289,,,,,,,,,,,,,,,,,10.1007/s11098-010-9570-8,,english,false,,,gilmore_j,,,1:aesthetics;2:aesthetic_judgement;3:aesthetic_experts
61234,article,gilmore_j:2011a,,,2011,,Aptness of Emotions for Fictions and Imaginings,Aptness of Emotions for Fictions and Imaginings,,,,pacific-philosophical-quarterly,92,92,,,468--489,468,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_j,,,1:aesthetics;2:fiction;3:paradox_of_fiction
61235,incollection,gilmore_j:2014,,,2014,,The Epistemology of Fiction and the Question of Invariant Norms,The Epistemology of Fiction and the Question of Invariant Norms,,,,,,,,,105--126,105,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_j,,,1:aesthetics;2:fiction
61236,incollection,gilmore_j:2016,,,2016,,Imagination,Imagination,,,,,,,,,394--404,394,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_j,,,2:imagination
61237,book,gilmore_j:2020,,,2020,,Apt Imaginings.~Feelings for Fictions and Other Creatures of the Mind,Apt Imaginings. Feelings for Fictions and Other Creatures of the Mind,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190096342.001.0001,,english,false,,,gilmore_j,,,1:aesthetics;2:fiction
61238,incollection,gilmore_pc:1963,,,1963,,An Abstract Computer with a Lisp-Like Machine Language Without a Label Operator,An Abstract Computer with a Lisp-Like Machine Language Without a Label Operator,,,,,,,,,71--86,71,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_pc,,,1:computation
61239,article,gilmore_pc:1970,,,1970,,An Examination of the Geometry Theorem Machine,An Examination of the Geometry Theorem Machine,,,,artificial-intelligence,1,1,3/4,3,171--187,171,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_pc,,,1:logic;2:proof_theory;3:theorem_proving
61240,incollection,gilmore_pc:1974,,,1974,,The Consistency of Partial Set Theory without Extensionality,The Consistency of Partial Set Theory without Extensionality,,,,,,,,,147--154,147,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_pc,,,1:mathematics;2:set_theory
61241,incollection,gilmore_pc:1980,,,1980,,Combining Unrestricted Abstraction with Universal Quantification,Combining Unrestricted Abstraction with Universal Quantification,,,,,,,,,99--124,99,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_pc,,,1:logic
61242,article,gilmore_pc:2001,,,2001,,An Intensional Type Theory: Motivation and Cut-Elimination,An Intensional Type Theory: Motivation and Cut-Elimination,,,,the-journal-of-symbolic-logic,66,66,1,1,383--400,383,,,,,,,,,,,,,,,,,,,english,false,,,gilmore_pc,,,1:logic;2:higher_order_logic
61243,book,gilmore_pc:2005,,,2005,,Logicism Renewed: Logical Foundations for Mathematics and Computer Science,Logicism Renewed: Logical Foundations for Mathematics and Computer Science,,,,,,,,,,,,,"Wellesley, Massachusetts",,,ak-peters,,,,,,,,,,,,,english,false,,,gilmore_pc,,,1:mathematics
61244,book,gilmore_r:2023,,,2023,,Emerson as Philosopher: Postmodernism and Beyond,Emerson as Philosopher: Postmodernism and Beyond,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-32546-5,,english,false,,,gilmore_r,,,
61245,book,gilmour_mj:2017,,,2017,,Animals in the Writings of C.S.~Lewis,Animals in the Writings of C.S. Lewis,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,gilmour_mj,,,1:animals
61246,incollection,gilpin:1988,,,1988,,Development and Underdevelopment: Conflicting Perspectives on the Third World,Development and Underdevelopment: Conflicting Perspectives on the Third World,,,,,,,,,173--208,173,,,,,,,,,,,,,,,,,,,english,false,,,gilpin,,,1:political_philosophy
61247,incollection,gilroy:2006,,,2006,,Multiculturalism and Post-Colonial Theory,Multiculturalism and Post-Colonial Theory,,,,,,,,,656--676,656,,,,,,,,,,,,,,,,,,,english,false,,,gilroy,,,1:political_philosophy;2:political_tolerance;3:multiculturalism
61248,book,gilson_b:2000,,,2000,,L'apport de Locke {\`a} la philosophie g{\'e}n{\'e}rale et politique,L'apport de Locke à la philosophie générale et politique,,,,,,,,,,,,varia,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,gilson_b,,,1:political_philosophy
61249,book,gilson_e:1913,,,1913,,Index scolastico-cart{\'e}sien,Index scolastico-cartésien,,,,,,,,,,,,,Paris,,,felix-alcan-editeur,,,,,,,,,,,,,french,false,,,gilson_e,,,1:history_of_philosophy
61250,book,gilson_e:1913a,,,1913,,La lib{\'e}rt{\'e} chez Descartes et la th{\'e}ologie,La libérté chez Descartes et la théologie,,,,,,,,,,,,,Paris,,,felix-alcan-editeur,,,,,,,,,,,,,french,false,,,gilson_e,,,1:religion
61251,incollection,gilson_e:1927a,,,1927,,Le r{\^o}le de la philosophie dans l'histoire de la civilisation,Le rôle de la philosophie dans l'histoire de la civilisation,,,,,,,,,529--535,529,,,,,,,,,,,,,,,,,,,french,false,,,gilson_e,,,1:metaphilosophy
61252,incollection,gilson_e:1927b,,,1927,,L'{\'e}tude des philosophies arabes et son r{\^o}le dans l'interpr{\'e}tation de la scolastique,L'étude des philosophies arabes et son rôle dans l'interprétation de la scolastique,,,,,,,,,592--596,592,,,,,,,,,,,,,,,,,,,french,false,,,gilson_e,,,1:history_of_philosophy
61253,book,gilson_e:1930,,,1930,,{\'E}tudes sur le r{\^o}le de la pens{\'e}e m{\'e}di{\'e}vale dans la formation du syst{\`e}me cart{\'e}sien,Études sur le rôle de la pensée médiévale dans la formation du système cartésien,,,,,,,13,13,,,,e_tudes_de_philosophie_m_e_di_e_vale,Paris,,,librairie-philosophique-jean-vrin,,2,Republication of the second part of \citet{gilson_e:1921}; third edition: \citet{gilson_e:1951},Republication of the second part of ; third edition: Gilson (1951),,,,,,,,,french,false,,,gilson_e,,,1:history_of_philosophy
61254,book,gilson_e:1930a,,,1930,,"Discours de la M{\'e}thode, texte et commentaire","Discours de la Méthode, texte et commentaire",,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,gilson_e,,,1:method
61255,book,gilson_e:1932,,,1932,,L'esprit de la philosophie m{\'e}di{\'e}vale,L'esprit de la philosophie médiévale,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,Second edition: \citet{gilson_e:1944},Second edition: Gilson (1944),,,,,,,,,french,false,,,gilson_e,,,1:history_of_philosophy
61256,book,gilson_e:1934,,,1934,,La th{\'e}ologie mystique de saint Bernard,La théologie mystique de saint Bernard,,,,,,,20,20,,,,e_tudes_de_philosophie_m_e_di_e_vale,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,gilson_e,,,1:religion;2:religious_experience;3:mysticism
