id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
75357,article,hintikka_j-saarinen:1975,,,1975,,Semantical Games and the Bach-Peters Paradox,Semantical Games and the Bach-Peters Paradox,,,,theoretical-linguistics,2,,1--19,,,,,,,,,Reprinted in \citet[153--178]{saarinen_e:1979},Reprinted in Saarinen (1979),,,,,,,,,,false,,hintikka_j;saarinen_e,,,1:semantics;2:game_theoretic_semantics
75358,incollection,hintikka_j-sandu:1989,,,1989,,Informational Independence as a Semantical Phenomenon,Informational Independence as a Semantical Phenomenon,,,,,,,571--590,,,,,,,,,Reprinted in \citet[52--70]{hintikka_j:1998a},Reprinted in Hintikka (1998),,,,,,,,,,false,,hintikka_j;sandu,,,1:logic;2:first_order_logic;3:if_logic
75359,article,hintikka_j-sandu:1990,,,1990,,Metaphor and the Varieties of Lexical Meaning,Metaphor and the Varieties of Lexical Meaning,,,,dialectica,44,1/2,55--78,,,,,,,,,Reprinted in \citet[274--310]{hintikka_j:1998a},Reprinted in Hintikka (1998),,,,,,,10.1111/j.1746-8361.1990.tb01651.x,,,false,,hintikka_j;sandu,,,1:pragmatics;2:metaphor
75360,book,hintikka_j-sandu:1991,,,1991,,On the Methodology of Linguistics,On the Methodology of Linguistics,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,,false,,hintikka_j;sandu,,,1:linguistics
75361,incollection,hintikka_j-sandu:1994a,,,1994,,Metaphors and other Kinds of Nonliteral Meaning,Metaphors and other Kinds of Nonliteral Meaning,,,,,,,151--188,,,,,,,,,,,,,,,,,,,,false,,hintikka_j;sandu,,,1:pragmatics;2:metaphor
75362,article,hintikka_j-sandu:1995,,,1995,,The Fallacies of the New Theory of Reference,The Fallacies of the New Theory of Reference,,,,synthese,104,,245--283,,,,,,,,,Reprinted in \citet[175--218]{hintikka_j:1998a},Reprinted in Hintikka (1998),,,,,,,,,,false,,hintikka_j;sandu,,,1:reference
75363,article,hintikka_j-sandu:1995a,,,1995,,What is the Logic of Parallel Processing?,What is the Logic of Parallel Processing?,,,,international-journal-of-the-foundations-of-computer-science,6,,27--49,,,,,,,,,Reprinted in \citet[189--211]{hintikka_j:1998},Reprinted in Hintikka (1998),,,,,,,,,,false,,hintikka_j;sandu,,,1:computation
75364,article,hintikka_j-sandu:1996,,,1996,,A Revolution in Logic?,A Revolution in Logic?,,,,nordic-journal-of-philosophical-logic,1,,169--189,,,,,,,,,Reprinted in \citet[27--44]{hintikka_j:1998},Reprinted in Hintikka (1998),,,,,,,,,,false,,hintikka_j;sandu,,,1:logic;2:first_order_logic;3:if_logic
75365,incollection,hintikka_j-sandu:1997,,,1997,,Game-Theoretical Semantics,Game-Theoretical Semantics,,,,,,,361--410,,,,,,,,,,,,,,,,,,,,false,,hintikka_j;sandu,,,1:semantics;2:game_theoretic_semantics
75366,incollection,hintikka_j-sandu:1999,,,1999,,Tarski's Guilty Secret: Compositionality,Tarski's Guilty Secret: Compositionality,,,,,,,217--230,,,,,,,,,,,,,,,,,,,,false,,hintikka_j;sandu,,,1:truth;2:tarski_truth
75367,incollection,hintikka_j-sandu:2007,,,2007,,What is Logic?,What is Logic?,,,,,,,13--40,,,,,,,,,,,,,,,,,,,,false,,hintikka_j;sandu,,,1:logic;2:nature_of_logic
75368,incollection,hintikka_j-sandu:2011,,,2011,,Game-Theoretical Semantics,Game-Theoretical Semantics,,,,,,,415--466,,,,,,,,,First edition: \citet{hintikka_j-sandu:1997},First edition: Hintikka and Sandu (1997),,,,,,,,,,false,,hintikka_j;sandu,,,1:semantics;2:game_theoretic_semantics
75369,book,hintikka_j-suppes:1966,,,1966,,Aspects of Inductive Logic,Aspects of Inductive Logic,Aspects of Inductive Logic,Aspects of Inductive Logic,,,,43,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,,false,,,hintikka_j;suppes,,1:method;2:induction
75370,book,hintikka_j-suppes:1970,,,1970,,Information and Inference,Information and Inference,Information and Inference,Information and Inference,,,,28,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,,hintikka_j;suppes,,1:information;2:semantic_information
75371,article,hintikka_j-symons:2003,,,2003,,Systems of Visual Identification and Neuroscience: Lessons from Epistemic Logic,Systems of Visual Identification and Neuroscience: Lessons from Epistemic Logic,,,,philosophy-of-science,70,1,89--103,,,,,,,,,,,,,,,,,,,,false,,hintikka_j;symons_j,,,1:perception;2:vision;3:computer_vision
75372,incollection,hintikka_j-tuomela:1970,,,1970,,Towards a General Theory of Auxiliary Concepts and Definability in First-Order Theories,Towards a General Theory of Auxiliary Concepts and Definability in First-Order Theories,,,,,,,298--330,,,,,,,,,,,,,,,,,,,,false,,hintikka_j;tuomela_r,,,1:information
75373,book,hintikka_j-vandamme:1985,,,1985,,The Logic of Discourse and the Logic of Scientific Discovery,The Logic of Discourse and the Logic of Scientific Discovery,The Logic of Discourse and the Logic of Scientific Discovery,The Logic of Discourse and the Logic of Scientific Discovery,,,,,,,,Ghent,,,communication-and-cognition,,,,,,,,,,,,,,false,,,hintikka_j;vandamme_f,,1:method;2:scientific_method
75374,book,hintikka_j:1953,,,1953,,Distributive Normal Forms in the Calculus of Predicates,Distributive Normal Forms in the Calculus of Predicates,,,,,,6,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,,false,,hintikka_j,,,1:logic;2:first_order_logic
75375,book,hintikka_j:1955,,,1955,,Form and Content in Quantification Theory,Form and Content in Quantification Theory,,,,,,8,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,,false,,hintikka_j,,,1:logic;2:first_order_logic
75376,article,hintikka_j:1956,,,1956,,"Identity, Variables, and Impredicative Definitions","Identity, Variables, and Impredicative Definitions",,,,the-journal-of-symbolic-logic,21,3,225--245,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:representation;2:coordination;3:variables
75377,article,hintikka_j:1957,,,1957,,Vicious Circle Principle and the Paradoxes,Vicious Circle Principle and the Paradoxes,,,,the-journal-of-symbolic-logic,22,,245--249,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:truth;2:semantic_paradoxes
75378,article,hintikka_j:1957a,,,1957,,Quantifiers in Deontic Logic,Quantifiers in Deontic Logic,,,,societas-scientiarumi-fennica-commentationes-humanarum-literarum,23,4,475--484,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,2:deontic_logic
75379,article,hintikka_j:1957b,,,1957,,"Necessity, Universality, and Time in Aristotle","Necessity, Universality, and Time in Aristotle",,,,ajatus-yearbook-of-the-philosophical-society-of-finland,20,,65--91,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:time;2:ontology_of_time
75380,article,hintikka_j:1957c,,,1957,,Modality as Referential Multiplicity,Modality as Referential Multiplicity,,,,ajatus-yearbook-of-the-philosophical-society-of-finland,20,,49--64,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:modality;2:possibilia;3:transworld_identity
75381,article,hintikka_j:1958a,,,1958,,Remarks on a Paradox,Remarks on a Paradox,,,,archiv-fur-rechts-und-sozialphilosophie,44,,514--516,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:argumentation;2:paradoxes
75382,article,hintikka_j:1958b,,,1958,,Towards a Theory of Definite Descriptions,Towards a Theory of Definite Descriptions,,,,analysis,19,,79--85,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:reference;2:definite_descriptions
75383,article,hintikka_j:1959,,,1959,,An Aristotelian Dilemma,An Aristotelian Dilemma,,,,ajatus-yearbook-of-the-philosophical-society-of-finland,22,,87--92,,,,,,,,,"Reprinted, in revised and expanded form, in \citet[135--146]{hintikka_j:1973a} and then in \citet[50--79]{hintikka_j:1974}","Reprinted, in revised and expanded form, in Hintikka (1973) and then in Hintikka (1974)",,,,,,,,,,false,,hintikka_j,,,1:logic;2:syllogistic
75384,article,hintikka_j:1959a,,,1959,,Aristotle and the Ambiguity of Ambiguity,Aristotle and the Ambiguity of Ambiguity,,,,inquiry,2,,137--151,,,,,,,,,"Reprinted, in revised and expanded form, in \citet[1--26]{hintikka_j:1973a}","Reprinted, in revised and expanded form, in Hintikka (1973)",,,,,,,,,,false,,hintikka_j,,,1:representation;2:polysemy;3:ambiguity
75385,article,hintikka_j:1960,,,1960,,Aristotle's Different Possibilities,Aristotle's Different Possibilities,,,,inquiry,3,,18--28,,,,,,,,,"Reprinted in \citet[34--50]{moravcsik_jme:1967} and, in revised and expanded form, in \citet[27--40]{hintikka_j:1973a}","Reprinted in Moravcsik (1967) and, in revised and expanded form, in Hintikka (1973)",,,,,,,,,,false,,hintikka_j,,,1:modality
75386,article,hintikka_j:1961,,,1961,,Modalities and Quantification,Modalities and Quantification,,,,theoria,27,3,119--128,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:modality;2:de_dicto_de_re;3:quantifying_in
75387,book,hintikka_j:1962,,,1962,,Knowledge and Belief: An Introduction to the Logic of the Two Notions,Knowledge and Belief: An Introduction to the Logic of the Two Notions,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,,false,,hintikka_j,,,1:knowledge;2:knowledge_and_belief
75388,article,hintikka_j:1962a,,,1962,,\emph{Cogito Ergo Sum:} Inference or Performance?,Cogito Ergo Sum: Inference or Performance?,,,,the-philosophical-review,71,1,3--32,,,,,,,,,"Reprinted, in revised form, in \citet[50--76]{sesonske-fleming:1965} , in \citet[108--139]{doney:1967}, in \citet[98--125]{hintikka_j:1974} and in \citet[162--184]{moyal_gjd:1991a}","Reprinted, in revised form, in Sesonske and Fleming (1965) , in Doney (1967), in Hintikka (1974) and in Moyal (1991)",,,,,,,,,,false,,hintikka_j,,,1:epistemology;2:cogito
75389,book,hintikka_j:1962b,,,1962,,On the Interpretation of \emph{De Interpretatione XII-XIII},On the Interpretation of De Interpretatione XII-XIII,,,,,,14,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,"Reprinted, in revised and expanded form, in \citet[41--61]{hintikka_j:1973a}","Reprinted, in revised and expanded form, in Hintikka (1973)",,,,,,,,,,false,,hintikka_j,,,1:method;2:analytic_synthetic_method
75390,incollection,hintikka_j:1963,,,1963,,The Modes of Modality,The Modes of Modality,,,,,,,65--82,,,,,,,,,Reprinted in \citet[71--86]{hintikka_j:1969} and in \citet[65--79]{loux:1979},Reprinted in Hintikka (1969) and in Loux (1979),,,,,,,,,,false,,hintikka_j,,,1:modality
75391,article,hintikka_j:1964,,,1964,,The Once and Future Sea Fight: Aristotle's Discussion of Future Contingents in \emph{de interpretatione} IX,The Once and Future Sea Fight: Aristotle's Discussion of Future Contingents in de interpretatione IX,,,,the-philosophical-review,73,,461--492,,,,,,,,,"Reprinted, in revised and expanded form, in \citet[147--178]{hintikka_j:1973a} and then in \citet[50--79]{hintikka_j:1974}","Reprinted, in revised and expanded form, in Hintikka (1973) and then in Hintikka (1974)",,,,,,,,,,false,,hintikka_j,,,1:time;2:the_future;3:future_contingents
75392,article,hintikka_j:1964a,,,1964,,Aristotle and the `Master Argument' of Diodorous,Aristotle and the ‘Master Argument' of Diodorous,,,,american-philosophical-quarterly,1,,101--114,,,,,,,,,"Reprinted, in revised and expanded form, in \citet[179--214]{hintikka_j:1973a} and then in \citet[50--79]{hintikka_j:1974}","Reprinted, in revised and expanded form, in Hintikka (1973) and then in Hintikka (1974)",,,,,,,,,,false,,hintikka_j,,,1:time;2:the_future;3:future_contingents
75393,article,hintikka_j:1964b,,,1964,,Definite Descriptions and Self-Identity,Definite Descriptions and Self-Identity,,,,philosophical-studies,15,1/2,5--7,,,,,,,,,,,,,,,,,10.1007/bf00428090,,,false,,hintikka_j,,,1:identity;2:logic_of_identity;3:necessity_of_identity
75394,article,hintikka_j:1965,,,1965,,Are Logical Truths Analytic?,Are Logical Truths Analytic?,,,,the-philosophical-review,74,2,178--203,,,,,,,,,Reprinted in \citet[135--159]{hintikka_j:1974},Reprinted in Hintikka (1974),,,,,,,,,,false,,hintikka_j,,,1:logic;2:logical_truth
75395,article,hintikka_j:1965a,,,1965,,Kant's `New Method of Thought' and his Theory of Mathematics,Kant's ‘New Method of Thought' and his Theory of Mathematics,,,,ajatus-yearbook-of-the-philosophical-society-of-finland,27,,37--47,,,,,,,,,Reprinted in \citet[126--134]{hintikka_j:1974},Reprinted in Hintikka (1974),,,,,,,,,,false,,hintikka_j,,,1:mathematics
75396,incollection,hintikka_j:1965b,,,1965,,Distributive Normal Forms in First-Order Logic,Distributive Normal Forms in First-Order Logic,,,,,,,48--91,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:logic;2:philosophy_of_logic
75397,incollection,hintikka_j:1965c,,,1965,,Towards a Theory of Inductive Generalization,Towards a Theory of Inductive Generalization,,,,,,,274--288,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:method;2:induction
75398,incollection,hintikka_j:1966,,,1966,,An Analysis of Analyticity,An Analysis of Analyticity,,,,,,,193--214,,,,,,,,,Reprinted in \citet{hintikka_j:1973},Reprinted in Hintikka (1973),,,,,,,,,,false,,hintikka_j,,,1:representation;2:analyticity
75399,incollection,hintikka_j:1966a,,,1966,,Are Logical Truths Tautologies?,Are Logical Truths Tautologies?,,,,,,,215--233,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:logic;2:logical_truth
75400,incollection,hintikka_j:1966b,,,1966,,Kant Vindicated,Kant Vindicated,,,,,,,234--253,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:metaphysics;2:transcendental_idealism
75401,incollection,hintikka_j:1966c,,,1966,,Kant and the Tradition of Analysis,Kant and the Tradition of Analysis,,,,,,,254--272,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:method;2:analytic_synthetic_method
75402,article,hintikka_j:1966d,,,1966,,Aristotelian Infinity,Aristotelian Infinity,,,,the-philosophical-review,75,,197--219,,,,,,,,,Reprinted in \citet[114--134]{hintikka_j:1973a} and then in \citet[50--79]{hintikka_j:1974},Reprinted in Hintikka (1973) and then in Hintikka (1974),,,,,,,,,,false,,hintikka_j,,,1:mathematics;2:infinity
75403,article,hintikka_j:1966e,,,1966,,Knowing Oneself and Other Problems in Epistemic Logic,Knowing Oneself and Other Problems in Epistemic Logic,,,,theoria,32,,1--13,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:epistemology;2:epistemic_logic
75404,incollection,hintikka_j:1966f,,,1966,,A Two-Dimensional Continuum of Inductive Methods,A Two-Dimensional Continuum of Inductive Methods,,,,,,,113--132,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:method;2:induction
75405,article,hintikka_j:1966g,,,1966,,Studies in the Logic of Existence and Modality,Studies in the Logic of Existence and Modality,,,,the-monist,50,1,55--76,,,,,,,,,"Reprinted, with minor changes, as ``Existential Presuppositions and Their Elimination'' in \citet[23--44]{hintikka_j:1969}","Reprinted, with minor changes, as “Existential Presuppositions and Their Elimination” in Hintikka (1969)",,,,,,,,,,false,,hintikka_j,,,1:ontology
75406,article,hintikka_j:1967,,,1967,,A Program and a Set of Concepts for Philosophical Logic,A Program and a Set of Concepts for Philosophical Logic,,,,the-monist,51,1,69--92,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:logic;2:philosophy_of_logic
75407,article,hintikka_j:1967a,,,1967,,Existence and Identity in Epistemic Contexts,Existence and Identity in Epistemic Contexts,,,,theoria,33,,138--147,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:modality;2:de_dicto_de_re;3:quantifying_in
75408,article,hintikka_j:1967b,,,1967,,"Individuals, Possible Worlds, and Epistemic Logic","Individuals, Possible Worlds, and Epistemic Logic",,,,nous,1,1,33--62,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:epistemology;2:epistemic_logic
75409,article,hintikka_j:1967c,,,1967,,Kant on the Mathematical Method,Kant on the Mathematical Method,,,,the-monist,51,,352--375,,,,,,,,,Reprinted in \citet[160--183]{hintikka_j:1974} and in \citet[21--42]{posy:1992},Reprinted in Hintikka (1974) and in Posy (1992),,,,,,,,,,false,,hintikka_j,,,1:mathematics
75410,article,hintikka_j:1967d,,,1967,,"Time, Truth, and Knowledge in Aristotle and Other Greek Philosophers","Time, Truth, and Knowledge in Aristotle and Other Greek Philosophers",,,,american-philosophical-quarterly,4,,1--14,,,,,,,,,"Reprinted, in revised and expanded form, in \citet[62--92]{hintikka_j:1973a} and then in \citet[50--79]{hintikka_j:1974}","Reprinted, in revised and expanded form, in Hintikka (1973) and then in Hintikka (1974)",,,,,,,,,,false,,hintikka_j,,,1:time
75411,article,hintikka_j:1968,,,1968,,Are Mathematical Truths Synthetic A Priori?,Are Mathematical Truths Synthetic A Priori?,,,,the-journal-of-philosophy,65,24,640--651,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:mathematics;2:epistemology_of_mathematics
75412,incollection,hintikka_j:1968a,,,1968,,Language-Games for Quantifiers,Language-Games for Quantifiers,,,,,,,46--72,,,,,,,,,Reprinted in \citet{jacquette:2002},Reprinted in Jacquette (2002),,,,,,,,,,false,,hintikka_j,,,1:language;2:quantifiers
75413,incollection,hintikka_j:1968c,,,1968,,Conditionalization and Information,Conditionalization and Information,,,,,,,303--306,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:method;2:induction
75414,article,hintikka_j:1968d,,,1968,,Epistemic Logic and the Methods of Philosophical Analysis,Epistemic Logic and the Methods of Philosophical Analysis,,,,australasian-journal-of-philosophy,46,,37--51,,,,,,,,,Reprinted in \citet[3--21]{hintikka_j:1969},Reprinted in Hintikka (1969),,,,,,,,,,false,,hintikka_j,,,1:epistemology;2:epistemic_logic
75415,incollection,hintikka_j:1968e,,,1968,,Induction by Enumeration and Induction by Elimination,Induction by Enumeration and Induction by Elimination,,,,,,,191--216,,,,,,,,,,,,,,,,,,,,false,,hintikka_j,,,1:method;2:induction
75416,incollection,hintikka_j:1968f,,,1968,,The Varieties of Information and Scientific Explanation,The Varieties of Information and Scientific Explanation,,,,,,,311--331,,,,,,,,,Reprinted in \citet[205--226]{hintikka_j:1999},Reprinted in Hintikka (1999),,,,,,,,,,false,,hintikka_j,,,1:explanation
75417,book,hintikka_j:1969,,,1969,,Models for Modalities: Selected Essays,Models for Modalities: Selected Essays,Models for Modalities: Selected Essays,Models for Modalities: Selected Essays,,,,23,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,hintikka_j,,,1:logic;2:modal_logic
75418,book,hintikka_j:1969a,,,1969,,The Philosophy of Mathematics,The Philosophy of Mathematics,The Philosophy of Mathematics,The Philosophy of Mathematics,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,hintikka_j,,,1:mathematics
75419,incollection,hintikka_j:1969b,,,1969,,Modality and Quantification,Modality and Quantification,,,,,,,57--70,,,,,,,,,Expanded version of \citet{hintikka_j:1961},Expanded version of Hintikka (1961),,,,,,,,,,false,,hintikka_j,,,1:modality;2:de_dicto_de_re;3:quantifying_in
