id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
102858,book,lukasiewicz_j:2013,,,2013,,{\'E}crits logiques et philosophiques,Écrits logiques et philosophiques,{\'E}crits logiques et philosophiques,Écrits logiques et philosophiques,,,,,,,,,,mathesis,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,true,,,lukasiewicz_j,,,1:logic;2:history_of_logic
102859,incollection,lukasiewicz_t:1998,,,1998,,Probabilistic Deduction with Conditional Constraints over Basic Events,Probabilistic Deduction with Conditional Constraints over Basic Events,,,,,,,,,380--391,380,,,,,,,,,,,,,,,,,,,english,false,,,lukasiewicz_t,,,1:probability;2:probabilistic_reasoning
102860,incollection,lukasiewicz_w-madalinskabugaj:1995,,,1995,,Reasoning about Action and Change Using Dijskstra's Semantics for Programming Languages: Preliminary Report,Reasoning about Action and Change Using Dijskstra's Semantics for Programming Languages: Preliminary Report,,,,,,,,,1950--1955,1950,,,,,,,,,,,,,,,,,,,english,false,,,lukasiewicz_w;madalinskabugaj,,,1:action;2:action_formalisms
102861,incollection,lukasiewicz_w-madalinskabugaj:2002,,,2002,,Reasoning about Action and Change Using Dijkstra's Semantics for Programming Languages,Reasoning about Action and Change Using Dijkstra's Semantics for Programming Languages,,,,,,,,,383--398,383,,,,,,,,,,,,,,,,,,,english,false,,,lukasiewicz_w;madalinskabugaj,,,1:action;2:action_formalisms;3:logic_of_action
102862,incollection,lukasiewicz_w:1985,,,1985,,Two Results on Default Logic,Two Results on Default Logic,,,,,,,,,459--461,459,,,,,,,,,,,,,,,,,,,english,false,,,lukasiewicz_w,,,1:logic;2:nonmonotonic_logic
102863,book,lukasiewicz_w:1990,,,1990,,Non-Monotonic Reasoning: Formalization of Commonsense Reasoning,Non-Monotonic Reasoning: Formalization of Commonsense Reasoning,Non-Monotonic Reasoning: Formalization of Commonsense Reasoning,Non-Monotonic Reasoning: Formalization of Commonsense Reasoning,,,,,,,,,,,"Chichester, West Sussex",,,ellis-horwood-ltd,,,,,,,,,,,,,english,false,,,lukasiewicz_w,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
102864,incollection,lukaszewicz_w-madalinskabugaj:2002,,,2002,,Reasoning about Action and Change: Actions with Abnormal Effects,Reasoning about Action and Change: Actions with Abnormal Effects,,,,,,,,,399--410,399,,,,,,,,,,,,,,,,,,,english,false,,,lukasiewicz_w;madalinskabugaj,,,1:action;2:action_formalisms;3:logic_of_action
102865,incollection,luke_tw:2011,,,2011,,Environment and Risk,Environment and Risk,,,,,,,,,248--258,248,,,,,,,,,,,,,,,,,,,english,false,,,luke_tw,,,1:ethics;2:environmental_ethics
102866,incollection,lukes:1967,,,1967,,Alienation and Anomie,Alienation and Anomie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:political_philosophy;2:marxism;3:alienation
102867,article,lukes:1968,,,1968,,Methodological Individualism Reconsidered,Methodological Individualism Reconsidered,,,,the-british-journal-of-sociology,19,19,2,2,119--129,119,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:method;2:methodological_individualism
102868,book,lukes:1973,,,1973,,Individualism,Individualism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,lukes,,,1:social_sciences
102869,article,lukes:1974,,,1974,,Cognitive and Moral,Cognitive and Moral,,,,proceedings-of-the-aristotelian-society-supplementary-volume,48,48,,,165--189,165,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:ethics
102870,article,lukes:1978,,,1978,,The Underdetermination of Theory by Data,The Underdetermination of Theory by Data,,,,proceedings-of-the-aristotelian-society-supplementary-volume,52,52,,,92--107,92,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:science;2:experimentation;3:underdetermination
102871,incollection,lukes:1979,,,1979,,The Real and Ideal Worlds of Democracy,The Real and Ideal Worlds of Democracy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:political_philosophy;2:democracy
102872,incollection,lukes:1982,,,1982,,"Marxism, Morality and Justice","Marxism, Morality and Justice",,,,,,,,,177--206,177,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:political_philosophy;2:marxism
102873,incollection,lukes:1982a,,,1982,,Relativism in its Place,Relativism in its Place,,,,,,,,,261--305,261,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:metaphysics;2:relativism
102874,article,lukes:1982b,,,1982,,Can the Base be Distinguished From the Superstructure?,Can the Base be Distinguished From the Superstructure?,,,,analyse-kritik,4,4,2,2,211--222,211,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:political_philosophy;2:marxism
102875,incollection,lukes:1985,,,1985,,Taking Morality Seriously,Taking Morality Seriously,,,,,,,,,98--109,98,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:ethics;2:metaethics
102876,incollection,lukes:1987,,,1987,,Perspectives on Authority,Perspectives on Authority,,,,,,,,,59--75,59,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:political_philosophy;2:authority
102877,incollection,lukes:1997,,,1997,,Comparing the Incomparable: Trade-Offs and Sacrifices,Comparing the Incomparable: Trade-Offs and Sacrifices,,,,,,,,,184--195,184,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:science;2:theory_choice;3:incommensurability_of_theories
102878,incollection,lukes:2007,,,2007,,Searle versus Durkheim,Searle versus Durkheim,,,,,,,,,191--202,191,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:ontology;2:social_ontology
102879,incollection,lukes:2007a,,,2007,,The Problem of Apparently Irrational Beliefs,The Problem of Apparently Irrational Beliefs,,,,,,,,,591--606,591,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:social_sciences;2:sociology
102880,article,lukes:2017,,,2017,,Sacred Values in Secular Politics,Sacred Values in Secular Politics,,,,analyse-kritik,39,39,1,1,101--117,101,,,,,,,,,,,,,,,,,,,english,false,,,lukes,,,1:religion
102881,article,lukich:2002,,,2002,,`Non-Natural' Qualities in G.E.~Moore: Inherent or Contingent?,‘Non-Natural' Qualities in G.E. Moore: Inherent or Contingent?,,,,philosophical-studies,108,108,1/2,1,15--21,15,,,,,,,,,,,,,,,,,10.1023/a:1015799728410,,english,false,,,lukich,,,2:supervenience;3:moral_supervenience
102882,article,lukits:2013,,,2013,,Carnap's Conventionalism in Geometry,Carnap's Conventionalism in Geometry,,,,grazer-philosophische-studien,88,88,,,123--138,123,,,,,,,,,,,,,,,,,,,english,false,,,lukits,,,1:metaphysics;2:conventionalism
102883,article,lukits:2014,,,2014,,The Principle of Maximum Entropy and a Problem in Probability Kinematics,The Principle of Maximum Entropy and a Problem in Probability Kinematics,,,,synthese,191,191,7,7,1409--1431,1409,,,,,,,,,,,,,,,,,,,english,false,,,lukits,,,1:probability
102884,incollection,lukoff_f:2002,,,2002,,A Practical Application of String Analysis,A Practical Application of String Analysis,,,,,,,,,305--316,305,,,,,,,,,,,,,,,,,,,english,false,,,lukoff_f,,,1:linguistics
102885,article,lukoschik:1999,,,1999,,"Aristoteles, Heisenberg und der Begriff der Potentialit{\""a}t","Aristoteles, Heisenberg und der Begriff der Potentialität",,,,archiv-fur-begriffsgeschichte,41,41,,,263--279,263,,,,,,,,,,,,,,,,,,,ngerman,false,,,lukoschik,,,1:modality;2:dunamis
102886,article,lukow_p:1993,,,1993,,The Fact of Reason.~Kant's Passage to Ordinary Moral Knowledge,The Fact of Reason. Kant's Passage to Ordinary Moral Knowledge,,,,kant-studien,84,84,2,2,204--221,204,,,,,,,,,,,,,,,,,,,english,false,,,lukow_p,,,1:ethics
102887,article,lukow_p:2003,,,2003,,"Maxims, Moral Responsiveness, and Judgment","Maxims, Moral Responsiveness, and Judgment",,,,kant-studien,94,94,4,4,405--425,405,,,,,,,,,,,,,,,,,,,english,false,,,lukow_p,,,1:ethics
102888,article,lukow_p:2007,,,2007,,What is \emph{the} Problem of Freedom of the Will?,What is the Problem of Freedom of the Will?,,,,polish-journal-of-philosophy,1,1,1,1,65--80,65,,,,,,,,,,,,,,,,,,,english,false,,,lukow_p,,,1:determinism;2:free_will
102889,article,lukowski_p:2002,,,2002,,A Deductive-Reductive Form of Logic: General Theory and Intuitionistic Case,A Deductive-Reductive Form of Logic: General Theory and Intuitionistic Case,,,,logic-and-logical-philosophy,10,10,,,59--78,59,,,,,,,,,,,,,,,,,,,english,false,,,lukowski_p,,,1:logic
102890,article,lukowski_p:2008,,,2008,,Either Epistemicism or Logic,Either Epistemicism or Logic,,,,logic-and-logical-philosophy,17,17,4,4,329--351,329,,,,,,,,,,,,,,,,,,,english,false,,,lukowski_p,,,1:vagueness
102891,incollection,lukowski_p:2009,,,2009,,The Procedures for Belief Revision,The Procedures for Belief Revision,,,,,,,,,249--268,249,,,,,,,,,,,,,,,,,10.1007/978-1-4020-9084-4_13,,english,false,,,lukowski_p,,,1:rationality;2:belief_revision
102892,book,lukowski_p:2011,,,2011,,Paradoxes,Paradoxes,,,,,,,31,31,,,,trends_in_logic,Berlin,,,springer,,,,,,,,,,,,,english,false,,,lukowski_p,,,1:argumentation;2:paradoxes
102893,article,lukowski_p:2013,,,2013,,Is Human Reasoning Really Nonmonotonic?,Is Human Reasoning Really Nonmonotonic?,,,,logic-and-logical-philosophy,22,22,1,1,63--73,63,,,,,,,,,,,,,,,,,,,english,false,,,lukowski_p,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
102894,article,lukowski_p:2014,,,2014,,Logical Problems with Nonmonotonicity,Logical Problems with Nonmonotonicity,,,,logic-and-logical-philosophy,23,23,2,2,171--188,171,,,,,,,,,,,,,,,,,,,english,false,,,lukowski_p,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
102895,article,lukowsky:1956,,,1956,,"{\""U}ber die Entwicklung des Kausalbegriffs",Über die Entwicklung des Kausalbegriffs,,,,kant-studien,47,47,4,4,359--366,359,,,,,,,,,,,,,,,,,,,ngerman,false,,,lukowsky,,,1:causation
102896,incollection,lulis-evens:2003,,,2003,,The Use of Analogies in Human Tutoring Dialogues,The Use of Analogies in Human Tutoring Dialogues,,,,,,,,,94--96,94,,,,,,,,,,,,,,,,,,,english,false,,,lulis;evens_m,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
102897,incollection,lull:2003,,,2003,,Luther's Writings,Luther's Writings,,,,,,,,,39--61,39,,,,,,,,,,,,,,,,,,,english,false,,,lull,,,1:religion;2:theology
102898,book,lullus:1985,,,1985,,Logica Nova,Logica Nova,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,"Edited by Lohr, Charles","Edited by Lohr, Charles",,,,,,,,,latin,false,,,lullus,,,1:logic;2:history_of_logic
102899,book,lullus:1999,,,1999,,Ars Brevis,Ars Brevis,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,"Edited by Fidora, Alexander","Edited by Fidora, Alexander",,,,,,,,,latin,false,,,lullus,,,1:logic;2:history_of_logic
102900,incollection,lum_bj:1996,,,1996,,The Teaching of Wisdom: The Platonic Model of Teacher as Learner \& Teaching as Inquiry,The Teaching of Wisdom: The Platonic Model of Teacher as Learner & Teaching as Inquiry,,,,,,,,,85--100,85,,,,,,,,,,,,,,,,,,,english,false,,,lum_bj,,,1:method;2:elenchos
102901,UNKNOWN,lumbreras_p:1919,,,1919,,De dubio methodico Cartesii,De dubio methodico Cartesii,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,latin,false,,,lumbreras_p,,,
102902,book,lumer_ch-meyer:2011,,,2011,,"Geist und Moral.~Analytische Reflexionen f{\""u}r Wolfgang Lenzen",Geist und Moral. Analytische Reflexionen für Wolfgang Lenzen,"Geist und Moral.~Analytische Reflexionen f{\""u}r Wolfgang Lenzen",Geist und Moral. Analytische Reflexionen für Wolfgang Lenzen,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,lumer_ch;meyer_uw,,1:ethics
102903,book,lumer_ch:1990,,,1990,,"Praktische Argumentationstheorie.~Theoretische Grundlagen, Praktische Begr{\""u}ndung und Regeln wichtiger Argumentationsarten","Praktische Argumentationstheorie. Theoretische Grundlagen, Praktische Begründung und Regeln wichtiger Argumentationsarten",,,,,,,,,,,,,Wiesbaden,,,vieweg,,,,,,,,,,,,,ngerman,false,,,lumer_ch,,,1:argumentation;2:informal_logic
102904,incollection,lumer_ch:1994,,,1994,,"Was ist eine triftige Moralbegr{\""u}ndung?",Was ist eine triftige Moralbegründung?,,,,,,,,,785--796,785,,,,,,,,,,,,,,,,,,,ngerman,false,,,lumer_ch,,,1:ethics
102905,article,lumer_ch:1997,,,1997,,The Content of Originally Intrinsic Desires and Intrinsic Motivation,The Content of Originally Intrinsic Desires and Intrinsic Motivation,,,,acta-analytica,12,12,18,18,,,,,,,,,,,,,,,,,,,,,english,false,,,lumer_ch,,,2:desire
102906,incollection,lumer_ch:1997a,,,1997,,Kognitive Handlungstheorie -- der methodische Ansatz,Kognitive Handlungstheorie – der methodische Ansatz,,,,,,,,,263--270,263,,,,,,,,,,,,,,,,,,,ngerman,false,,,lumer_ch,,,1:action
102907,incollection,lumer_ch:1998,,,1998,,Which Preferences Shall Be the Basis of Rational Decision?,Which Preferences Shall Be the Basis of Rational Decision?,,,,,,,,,33--56,33,,,,,,,,,,,,,,,,,,,english,false,,,lumer_ch,,,1:decision_theory;2:preference
102908,article,lumer_ch:2002,,,2002,,Motive zum moralischen Handeln,Motive zum moralischen Handeln,,,,analyse-kritik,24,24,2,2,163--188,163,,,,,,,,,,,,,,,,,,,ngerman,false,,,lumer_ch,,,1:action;2:motivation
102909,book,lumer_ch:2009,,,2009,,"Rationaler Altruismus.~Eine prudentielle Theorie der Rationalit{\""a}t und des Altruismus",Rationaler Altruismus. Eine prudentielle Theorie der Rationalität und des Altruismus,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,2,,,,,,,,,,,ngerman,false,,,lumer_ch,,,1:biology;2:evolution;3:evolution_of_altruism
102910,incollection,lumer_ch:2010,,,2010,,How to Interpret Human Actions (Including Moral Actions),How to Interpret Human Actions (Including Moral Actions),,,,,,,,,130--157,130,,,,,,,,,,,,,,,,,,,english,false,,,lumer_ch,,,1:action
102911,article,lumer_ch:2013,,,2013,,The Volitive and the Executive Function of Intentions,The Volitive and the Executive Function of Intentions,,,,philosophical-studies,166,166,3,3,511--527,511,,,,,,,,,,,,,,,,,10.1007/s11098-012-0048-8,,english,false,,,lumer_ch,,,1:action;2:intention
102912,book,lumer_ch:2014,,,2014,,Morality in Times of Naturalising the Mind,Morality in Times of Naturalising the Mind,Morality in Times of Naturalising the Mind,Morality in Times of Naturalising the Mind,,,,,59,59,,,,philosophische_analyse_philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,lumer_ch,,,1:ethics
102913,incollection,lumer_ed:2000,,,2000,,Binocular Rivalry and Human Visual Awareness,Binocular Rivalry and Human Visual Awareness,,,,,,,,,231--239,231,,,,,,,,,,,,,,,,,,,english,false,,,lumer_ed,,,2:consciousness;3:ncc
102914,book,luminet:2004,,,2004,,L'invention du big bang,L'invention du big bang,,,,,,,158,158,,,,points_sciences,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,luminet,,,1:science;2:history_of_science
102915,incollection,luminet:2011,,,2011,,"Time, Topology, and the Twin Paradox","Time, Topology, and the Twin Paradox",,,,,,,,,528--545,528,,,,,,,,,,,,,,,,,,,english,false,,,luminet,,,1:physics
102916,incollection,lumiste-piirimaee:2001,,,2001,,Newton's \emph{Principia} in the Curricula of the University of Tartu (Dorpat) in the Early 1690-s,Newton's Principia in the Curricula of the University of Tartu (Dorpat) in the Early 1690-s,,,,,,,,,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,lumiste;piirimaee_h,,,1:science
102917,book,lummis_cd:2023,,,2023,,War is Hell: Studies in the Right of Legitimate Violence,War is Hell: Studies in the Right of Legitimate Violence,,,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,lummis_cd,,,
102918,article,lumpe:1955,,,1955,,Der Terminus Arch{\=e} von den Vorsokratikern bis auf Aristoteles,Der Terminus Archē von den Vorsokratikern bis auf Aristoteles,,,,archiv-fur-begriffsgeschichte,1,1,,,104--116,104,,,,,,,,,,,,,,,,,,,ngerman,false,,,lumpe,,,2:priority;3:archai
102919,article,lumsden:2008,,,2008,,The Rise of the Non-Metaphysical Hegel,The Rise of the Non-Metaphysical Hegel,,,,philosophy-compass,3,3,1,1,51--65,51,,,,,,,,,,,,,,,,,,,english,false,,,lumsden,,,1:history_of_philosophy
102920,incollection,lumsden:2013,,,2013,,Poststructuralism and Modern European Philosophy,Poststructuralism and Modern European Philosophy,,,,,,,,,23--46,23,,,,,,,,,,,,,,,,,,,english,false,,,lumsden,,,1:structuralism;2:post_structuralism
102921,book,lumsden:2014,,,2014,,"Self-Consciousness and the Critique of the Subject: Hegel, Heidegger, and the Poststructuralists","Self-Consciousness and the Critique of the Subject: Hegel, Heidegger, and the Poststructuralists",,,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,10.7312/columbia/9780231168229.001.0001,,english,false,,,lumsden,,,
102922,article,lumsden:2016,,,2016,,Second Nature and Historical Change in Hegel's Philosophy of History,Second Nature and Historical Change in Hegel's Philosophy of History,,,,international-journal-of-philosophical-studies,24,24,1,1,74--94,74,,,,,,,,,,,,,,,,,,,english,false,,,lumsden,,,1:history
102923,incollection,luna_c:1994,,,1994,,Theologie und menschliche Wissenschaften in den \emph{principia} des Aegidius Romanus,Theologie und menschliche Wissenschaften in den principia des Aegidius Romanus,,,,,,,,,528--547,528,,,,,,,,,,,,,,,,,,,ngerman,false,,,luna_c,,,1:religion;2:theology
102924,incollection,luna_c:1995,,,1995,,"Bemerkungen {\""u}ber die Handschriften der Werke des Aegidius Romanus in der Amplonianischen Bibliothek zu Erfurt",Bemerkungen über die Handschriften der Werke des Aegidius Romanus in der Amplonianischen Bibliothek zu Erfurt,,,,,,,,,257--300,257,,,,,,,,,,,,,,,,,,,ngerman,false,,,luna_c,,,1:history_of_philosophy
102925,book,luna_c:2001,,,2001,,Trois {\'e}tudes sur la tradition des commentaires anciens {\`a} la \emph{M{\'e}taphysique} d'Aristote,Trois études sur la tradition des commentaires anciens à la Métaphysique d'Aristote,Trois {\'e}tudes sur la tradition des commentaires anciens {\`a} la \emph{M{\'e}taphysique} d'Aristote,Trois études sur la tradition des commentaires anciens à la Métaphysique d'Aristote,,,,,88,88,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,french,false,,,luna_c,,,1:history_of_philosophy
102926,incollection,luna_f-macklin:2009,,,2009,,Research Involving Human Beings,Research Involving Human Beings,,,,,,,,,457--468,457,,,,,,,,,,,,,,,,,,,english,false,,,luna_f;macklin,,,1:medicine;2:medical_ethics
102927,incollection,luna_f:2007,,,2007,,Research in Developing Countries,Research in Developing Countries,,,,,,,,,621--647,621,,,,,,,,,,,,,,,,,,,english,false,,,luna_f,,,1:medicine;2:medical_ethics
102928,article,luna_l-taylor:2014,,,2014,,Taming the Indefinitely Extensible Definable Universe,Taming the Indefinitely Extensible Definable Universe,,,,philosophia-mathematica,22,22,2,2,198--208,198,,,,,,,,,,,,,,,,,,,english,false,,,luna_l;taylor_w,,,1:mathematics;2:set_theory
102929,article,luna_l:2009,,,2009,,Ungrounded Causal Chains and BeginninglessTtime,Ungrounded Causal Chains and BeginninglessTtime,,,,logic-and-logical-philosophy,18,18,3/4,3,297--307,297,,,,,,,,,,,,,,,,,,,english,false,,,luna_l,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
102930,article,luna_l:2010,,,2010,,A Failed \emph{Cassatio}? A Note on \citet{abad_jv-martinezfernandez:2009} on \citet{goldstein_l:2000},A Failed Cassatio? A Note on Abad and Martínez Fernández (2009) on Goldstein (2000),,,,proceedings-of-the-aristotelian-society,110,110,3,3,383--386,383,,,,,,,,,,,,,,,,,,,english,false,,,luna_l,,,1:truth;2:semantic_paradoxes;3:liar
