id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
31051,book,churchill_rp:2018,,,2018,,Women in the Crossfire: Understanding and Ending Honor Killing,Women in the Crossfire: Understanding and Ending Honor Killing,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190468569.001.0001,,english,false,,,churchill_rp,,,1:political_philosophy;2:feminism
31052,incollection,churchill_rp:2018a,,,2018,,Human Rights and International Law,Human Rights and International Law,,,,,,,,,225--237,225,,,,,,,,,,,,,,,,,,,english,false,,,churchill_rp,,,1:social_philosophy;2:war;3:pacificism
31053,incollection,churchill_sd:2023,,,2023,,"Embodiment, Empathy, and the Call to Compassion: Engendering Care and Respect for ``the Other'' in a More-Than-Human World","Embodiment, Empathy, and the Call to Compassion: Engendering Care and Respect for “the Other” in a More-Than-Human World",,,,,,,,,347--374,347,,,,,,,,,,,,,,,,,,,english,false,,,churchill_sd,,,1:feeling;2:empathy
31054,article,churchland_pm-churchland:1990,,,1990,,Intertheoretic Reduction: a Neuroscientist's Field Guide,Intertheoretic Reduction: a Neuroscientist's Field Guide,,,,the-neurosciences,2,2,,,249--256,249,,,,,,,,,Reprinted in \citet[41--54]{warner_r-szubka:1994},Reprinted in Warner and Szubka (1994),,,,,,,,,english,false,,,churchland_pm;churchland_ps,,,1:mind_body;2:physicalism
31055,incollection,churchland_pm-churchland:1994,,,1994,,Could a Machine Think? Classical AI Is Unlikely to Yield Conscious Machines: Systems that Mimic the Brain Might,Could a Machine Think? Classical AI Is Unlikely to Yield Conscious Machines: Systems that Mimic the Brain Might,,,,,,,,,157--171,157,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm;churchland_ps,,,1:ai;2:foundations_of_ai
31056,book,churchland_pm-hooker:1985,,,1985,,"Images of Science.~Essays on Realism and Empiricism, with a Reply from Bas C.~van Fraassen","Images of Science. Essays on Realism and Empiricism, with a Reply from Bas C. van Fraassen","Images of Science.~Essays on Realism and Empiricism, with a Reply from Bas C.~van Fraassen","Images of Science. Essays on Realism and Empiricism, with a Reply from Bas C. van Fraassen",,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,churchland_pm;hooker_ca,,,1:science;2:constructive_empiricism
31057,article,churchland_pm:1970,,,1970,,The Logical Character of Action-Explanations,The Logical Character of Action-Explanations,,,,the-philosophical-review,79,79,,,214--236,214,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:action
31058,book,churchland_pm:1979,,,1979,,Scientific Realism and the Plasticity of Mind,Scientific Realism and the Plasticity of Mind,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,churchland_pm,,,
31059,article,churchland_pm:1981,,,1981,,Eliminative Materialism and the Propositional Attitudes,Eliminative Materialism and the Propositional Attitudes,,,,the-journal-of-philosophy,78,78,2,2,67--90,67,,,,,,,,,Reprinted in \citet[1--22]{churchland_pm:1989} and in \citet[42--62]{christensen_s-turner:1993},Reprinted in Churchland (1989) and in Christensen and Turner (1993),,,,,,,,,english,false,,,churchland_pm,,,1:mind_body;2:physicalism
31060,article,churchland_pm:1982,,,1982,,Is `Thinker' a Natural Kind?,Is ‘Thinker' a Natural Kind?,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,21,21,,,223--238,223,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,2:cognition;3:thinking
31061,article,churchland_pm:1982a,,,1982,,The Ontological Status of Observables.~In Praise of the Superempirical Virtues,The Ontological Status of Observables. In Praise of the Superempirical Virtues,,,,pacific-philosophical-quarterly,63,63,3,3,,,,,,,,,,,Reprinted in \citet[35--47]{churchland_pm-hooker:1985} and in \citet[139--152]{churchland_pm:1989},Reprinted in Churchland and Hooker (1985) and in Churchland (1989),,,,,,,,,english,false,,,churchland_pm,,,1:science;2:constructive_empiricism
31062,book,churchland_pm:1984,,,1984,,Matter and Consciousness,Matter and Consciousness,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,churchland_pm,,,2:consciousness
31063,article,churchland_pm:1985,,,1985,,"Reduction, Qualia, and the Direct Introspection of Brain States","Reduction, Qualia, and the Direct Introspection of Brain States",,,,the-journal-of-philosophy,82,82,1,1,8--28,8,,,,,,,,,Reprinted in \citet[47--66]{churchland_pm:1989},Reprinted in Churchland (1989),,,,,,,,,english,false,,,churchland_pm,,,1:perception;2:phenomenal_properties;3:qualia
31064,incollection,churchland_pm:1985a,,,1985,,Subjective Qualia from a Materialist Point of View,Subjective Qualia from a Materialist Point of View,,,,,,,,,773--790,773,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:perception;2:phenomenal_properties;3:qualia
31065,article,churchland_pm:1985b,,,1985,,On the Speculative Nature of Our Self-Conception,On the Speculative Nature of Our Self-Conception,,,,canadian-journal-of-philosophy,15,15,suppl.~10,,157--173,157,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:knowledge;2:self_knowledge;3:introspection
31066,article,churchland_pm:1985c,,,1985,,Conceptual Progress and Word/World Relations: In Search of the Essence of Natural Kinds,Conceptual Progress and Word/World Relations: In Search of the Essence of Natural Kinds,,,,canadian-journal-of-philosophy,15,15,,,1--17,1,,,,,,,,,Reprinted in \citet[281--295]{churchland_pm:1989},Reprinted in Churchland (1989),,,,,,,,,english,false,,,churchland_pm,,,2:essence
31067,article,churchland_pm:1986,,,1986,,Some Reductive Strategies in Cognitive Neurobiology,Some Reductive Strategies in Cognitive Neurobiology,,,,mind,95,95,,,279--309,279,,,,,,,,,Reprinted in \citet[77--110]{churchland_pm:1989} and in \citet[223--254]{silvers_s:1989},Reprinted in Churchland (1989) and in Silvers (1989),,,,,,,,,english,false,,,churchland_pm,,,1:representation;2:content
31068,article,churchland_pm:1988,,,1988,,Perceptual Plasticity and Theoretical Neutrality: A Reply to Jerry Fodor [on \citet{fodor_ja:1984}],Perceptual Plasticity and Theoretical Neutrality: A Reply to Jerry Fodor [on Fodor (1984)],,,,philosophy-of-science,55,55,2,2,167--187,167,,,,,,,,,Reprinted in \citet[255--279]{churchland_pm:1989},Reprinted in Churchland (1989),,,,,,,10.1086/289425,,english,false,,,churchland_pm,,,1:perception
31069,article,churchland_pm:1988a,,,1988,,Folk Psychology and the Explanation of Human Behavior,Folk Psychology and the Explanation of Human Behavior,,,,proceedings-of-the-aristotelian-society-supplementary-volume,62,62,,,209--221,209,,,,,,,,,"Republished in \citet[225--241]{phil-perspectives:1989}; reprinted in \citet[111--128]{churchland_pm:1989}, \citet[51--69]{greenwood_jd:1991}, \citet[37--52]{bogdan_rj:1991} and in \citet[247--262]{christensen_s-turner:1993}","Republished in Tomberlin (1989); reprinted in Churchland (1989), Greenwood (1991), Bogdan (1991) and in Christensen and Turner (1993)",,,,,,,,,english,false,,,churchland_pm,,,1:psychology;2:folk_psychology
31070,article,churchland_pm:1988b,,,1988,,"Reductionism, Connectionism, and the Plasticity of Human Consciousness","Reductionism, Connectionism, and the Plasticity of Human Consciousness",,,,cultural-dynamics,1,1,1,1,,,,,,,,,,,Reprinted in \citet[129--136]{churchland_pm:1989},Reprinted in Churchland (1989),,,,,,,,,english,false,,,churchland_pm,,,2:reduction
31071,book,churchland_pm:1989,,,1989,,A Neurocomputational Perspective: The Nature of Mind and the Structure of Science,A Neurocomputational Perspective: The Nature of Mind and the Structure of Science,A Neurocomputational Perspective: The Nature of Mind and the Structure of Science,A Neurocomputational Perspective: The Nature of Mind and the Structure of Science,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/4940.001.0001,,english,false,,,churchland_pm,,,1:psychology;2:cognitive_science;3:connectionism
31072,incollection,churchland_pm:1989a,,,1989,,Knowing Qualia: A Reply to Jackson,Knowing Qualia: A Reply to Jackson,,,,,,,,,67--76,67,,,,,,,,,Reprinted in \citet[571--579]{block_n-etal:1997},Reprinted in,,,,,,,,,english,false,,,churchland_pm,,,1:perception;2:phenomenal_properties;3:qualia
31073,incollection,churchland_pm:1989b,,,1989,,On the Nature of Explanation: A PDP Approach,On the Nature of Explanation: A PDP Approach,,,,,,,,,197--230,197,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:explanation
31074,incollection,churchland_pm:1989c,,,1989,,Learning and Conceptual Change,Learning and Conceptual Change,,,,,,,,,231--254,231,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:representation;2:concepts;3:conceptual_change
31075,incollection,churchland_pm:1989d,,,1989,,Moral Facts and Moral Knowledge,Moral Facts and Moral Knowledge,,,,,,,,,297--303,297,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:ethics;2:evolutionary_ethics;3:debunking_of_ethical_norms
31076,incollection,churchland_pm:1990,,,1990,,On the Nature of Theories: A Neurocomputational Perspective,On the Nature of Theories: A Neurocomputational Perspective,,,,,,,,,59--101,59,,,,,,,,,Reprinted in \citet[153--196]{churchland_pm:1989} and in \citet[21--68]{burton_r:1993},Reprinted in Churchland (1989) and in Burton (1993),,,,,,,,,english,false,,,churchland_pm,,,1:psychology;2:cognitive_science;3:connectionism
31077,incollection,churchland_pm:1990a,,,1990,,Cognitive Activity in Artificial Neural Networks,Cognitive Activity in Artificial Neural Networks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:psychology;2:cognitive_science;3:connectionism
31078,incollection,churchland_pm:1991,,,1991,,A Deeper Unity: Some Feyerabendian Themes in Neurocomputational Form,A Deeper Unity: Some Feyerabendian Themes in Neurocomputational Form,,,,,,,,,1--24,1,,,,,,,,,Reprinted in \citet[30--50]{davis_sv:1992} and in \citet[341--366]{giere:1992},Reprinted in Davis (1992) and in Giere (1992),,,,,,,,,english,false,,,churchland_pm,,,1:method;2:scientific_method
31079,incollection,churchland_pm:1992,,,1992,,Reconceiving Cognition [reply to \citet{glymour_cn:1992}],Reconceiving Cognition [reply to Glymour (1992)],,,,,,,,,475--480,475,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:epistemology;2:metaepistemology;3:naturalised_epistemology
31080,article,churchland_pm:1993,,,1993,,State-Space Semantics and Meaning Holism,State-Space Semantics and Meaning Holism,,,,philosophy-and-phenomenological-research,53,53,,,667--672,667,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:logic;2:situation_theory
31081,article,churchland_pm:1993a,,,1993,,Evaluating our Self-Conception,Evaluating our Self-Conception,,,,mind-and-language,8,8,,,211--222,211,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:psychology;2:folk_psychology
31082,article,churchland_pm:1993b,,,1993,,"Theory, Taxonomy, and Methodology: A Reply to \citet{haldane_j:1988a}","Theory, Taxonomy, and Methodology: A Reply to Haldane (1988)",,,,proceedings-of-the-aristotelian-society,93,93,,,313--319,313,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:psychology;2:folk_psychology
31083,book,churchland_pm:1995,,,1995,,"The Engine of Reason, the Seat of the Soul: A Philosophical Journey into the Brain","The Engine of Reason, the Seat of the Soul: A Philosophical Journey into the Brain",,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,churchland_pm,,,
31084,incollection,churchland_pm:1995a,,,1995,,Postscript to \citet{churchland_pm:1981},Postscript to Churchland (1981),,,,,,,,,175--186,175,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:mind_body;2:physicalism
31085,article,churchland_pm:1996,,,1996,,The Rediscovery of Light,The Rediscovery of Light,,,,the-journal-of-philosophy,93,93,,,211--228,211,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,2:consciousness
31086,incollection,churchland_pm:1996a,,,1996,,A Feedforward Network for Fast Stereo Vision with Movable Fusion Plane,A Feedforward Network for Fast Stereo Vision with Movable Fusion Plane,,,,,,,,,61--88,61,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:perception;2:vision
31087,incollection,churchland_pm:1996b,,,1996,,Learning and Conceptual Change: The View from the Neurons,Learning and Conceptual Change: The View from the Neurons,,,,,,,,,7--44,7,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:psychology;2:learning;3:learning_theories
31088,article,churchland_pm:1998,,,1998,,Conceptual Similarity Across Sensory and Neural Diversity: The Fodor/Lepore Challenge Answered,Conceptual Similarity Across Sensory and Neural Diversity: The Fodor/Lepore Challenge Answered,,,,the-journal-of-philosophy,95,95,1,1,5--32,5,,,,,,,,,,,,,,,,,10.2307/2564566,,english,false,,,churchland_pm,,,1:representation;2:mental_representation;3:lot
31089,incollection,churchland_pm:2000,,,2000,,"Rules, Know-How, and the Future of Moral Cognition","Rules, Know-How, and the Future of Moral Cognition",,,,,,,,,291--306,291,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:ethics;2:epistemology_of_morality
31090,incollection,churchland_pm:2000a,,,2000,,A new Approach to Human Cognition and its Significance for the Philosophy of Science,A new Approach to Human Cognition and its Significance for the Philosophy of Science,,,,,,,,,59--86,59,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:science;2:constructive_empiricism
31091,incollection,churchland_pm:2001,,,2001,,Toward a Cognitive Neurobiology of the Moral Virtues,Toward a Cognitive Neurobiology of the Moral Virtues,,,,,,,,,77--98,77,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,
31092,article,churchland_pm:2001a,,,2001,,What Happens to Reliabilism When It Is Liberated from the Propositional Attitudes?,What Happens to Reliabilism When It Is Liberated from the Propositional Attitudes?,,,,philosophical-topics,29,29,1/2,1,91--112,91,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:knowledge;2:reliabilism
31093,article,churchland_pm:2004,,,2004,,Philosophy of Mind Meets Logical Theory: Perry on Neo-Dualism [on \citet{perry_j:2001a}],Philosophy of Mind Meets Logical Theory: Perry on Neo-Dualism [on Perry (2001)],,,,philosophy-and-phenomenological-research,68,68,1,1,199--206,199,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:representation;2:de_se
31094,incollection,churchland_pm:2005,,,2005,,Chimerical Colors: Some Novel Predictions from Cognitive Neuroscience,Chimerical Colors: Some Novel Predictions from Cognitive Neuroscience,,,,,,,,,309--335,309,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,
31095,article,churchland_pm:2005a,,,2005,,Cleansing Science,Cleansing Science,,,,inquiry,48,48,5,5,464--477,464,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:science
31096,incollection,churchland_pm:2007,,,2007,,The Evolving Fortunes of Eliminative Materialism,The Evolving Fortunes of Eliminative Materialism,,,,,,,,,160--182,160,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:mind_body
31097,incollection,churchland_pm:2008,,,2008,,"On the Nature of Intelligence: Turing, Church, von Neumann, and the Brain","On the Nature of Intelligence: Turing, Church, von Neumann, and the Brain",,,,,,,,,107--118,107,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:psychology;2:intelligence
31098,incollection,churchland_pm:2010,,,2010,,Concept Formation via Hebbian Learning: The Special Case of Prototypical Causal Sequences,Concept Formation via Hebbian Learning: The Special Case of Prototypical Causal Sequences,,,,,,,,,203--219,203,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:psychology
31099,article,churchland_pm:2011,,,2011,,Consciousness and the Introspection of `Qualitative Simples',Consciousness and the Introspection of ‘Qualitative Simples',,,,eidos-revista-de-filosofia-de-la-universidad-del-norte,15,15,,,12--47,12,,,,,,,,,Reprinted in \citet[35--56]{brown_rio:2014},Reprinted in Brown (2014),,,,,,,,,english,false,,,churchland_pm,,,1:perception;2:phenomenal_properties;3:qualia
31100,book,churchland_pm:2012,,,2012,,Plato's Camera: How the Physical Brain Captures a Landscape of Abstract Universals,Plato's Camera: How the Physical Brain Captures a Landscape of Abstract Universals,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:perception
31101,book,churchland_pm:2013,,,2013,,Matter and Consciousness,Matter and Consciousness,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,3,,,,,,,,,,,english,false,,,churchland_pm,,,2:consciousness
31102,incollection,churchland_pm:2014,,,2014,,Response to \citet{alter_t:2014},Response to Alter (2014),,,,,,,,,69--74,69,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:perception;2:phenomenal_properties;3:qualia
31103,incollection,churchland_pm:2015,,,2015,,Rules: The Basis of Morality \dots?,Rules: The Basis of Morality …?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,churchland_pm,,,1:ethics
31104,article,churchland_ps-churchland:1981,,,1981,,"Functionalism, Qualia and Intentionality","Functionalism, Qualia and Intentionality",,,,philosophical-topics,12,12,1,1,121--132,121,,,,,,,,,Reprinted in \citet[23--46]{churchland_pm:1989} and in \citet{warner_r-szubka:1994},Reprinted in Churchland (1989) and in Warner and Szubka (1994),,,,,,,,,english,false,,,churchland_ps;churchland_pm,,,1:mind_body;2:physicalism
31105,article,churchland_ps-churchland:1983,,,1983,,Stalking the Wild Epistemic Engine,Stalking the Wild Epistemic Engine,,,,nous,17,17,,,5--20,5,,,,,,,,,Reprinted in \citet{warner_r-szubka:1994},Reprinted in Warner and Szubka (1994),,,,,,,,,english,false,,,churchland_ps;churchland_pm,,,1:mind_body;2:physicalism
31106,article,churchland_ps-churchland:1990,,,1990,,Could a Machine Think?,Could a Machine Think?,,,,scientific-american,262,262,1,1,32--37,32,,,,,,,,,Reprinted in \citet{warner_r-szubka:1994},Reprinted in Warner and Szubka (1994),,,,,,,,,english,false,,,churchland_ps;churchland_pm,,,1:mind_body;2:physicalism
31107,incollection,churchland_ps-churchland:1996,,,1996,,McCauley's Demand for a Co-Level Competitor [Reply to \citet{mccauley_rn:1996a}],McCauley's Demand for a Co-Level Competitor [Reply to McCauley (1996)],,,,,,,,,222--231,222,,,,,,,,,,,,,,,,,,,english,false,,,churchland_ps;churchland_pm,,,1:explanation;2:nature_of_explanation;3:explanatory_pluralism
