id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
133997,incollection,priestley_c:2017,,,2017,,Some Key Body Parts and Polysemy: A Case Study from Koromu (Kesawai),Some Key Body Parts and Polysemy: A Case Study from Koromu (Kesawai),,,,,,,147--179,147,,,,,,,,,,,,,,,,,,,english,false,,,priestley_c,,,1:linguistics
133998,article,prieur_a:2020,,,2020,,Genomeditierung,Genomeditierung,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-07-06-prieur,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,prieur_a,,,
133999,article,prieur_a:2021,,,2021,,Editing del genoma -- L’essenzialismo genetico e la normativit{\`a} della linea germinale umanaa,Editing del genoma – L’essenzialismo genetico e la normatività della linea germinale umanaa,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2021-11-02-prieur,italian,false,,https://creativecommons.org/licenses/by/3.0/,prieur_a,,,
134000,book,prigatano-schacter:1991,,,1991,,Awareness of Deficit after Brain Injury: Clinical and Theoretical Issues,Awareness of Deficit after Brain Injury: Clinical and Theoretical Issues,Awareness of Deficit after Brain Injury: Clinical and Theoretical Issues,Awareness of Deficit after Brain Injury: Clinical and Theoretical Issues,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,prigatano;schacter,,1:psychology
134001,incollection,prigogine-elskens:1987,,,1987,,"Irreversibility, Stochasticity and Non-Locality in Classical Dynamics","Irreversibility, Stochasticity and Non-Locality in Classical Dynamics",,,,,,,205--223,205,,,,,,,,,,,,,,,,,,,english,false,,,prigogine;elskens_y,,,1:quantum_mechanics;2:bohmian_mechanics
134002,incollection,prigogine:1973,,,1973,,"Time, Irreversibility and Structure","Time, Irreversibility and Structure",,,,,,,561--593,561,,,,,,,,,,,,,,,,,,,english,false,,,prigogine,,,
134003,incollection,prigogine:1973a,,,1973,,Measurement Process and the Macroscopic Level of Quantum Mechanics,Measurement Process and the Macroscopic Level of Quantum Mechanics,,,,,,,697--701,697,,,,,,,,,,,,,,,,,,,english,false,,,prigogine,,,
134004,incollection,prigogine:1989,,,1989,,The Rediscovery of Time,The Rediscovery of Time,,,,,,,29--47,29,,,,,,,,,,,,,,,,,,,english,false,,,prigogine,,,1:time
134005,book,prigogine:1992,,,1992,,Vom Sein zum Werden,Vom Sein zum Werden,,,,,,,,,,,"M{\""u}nchen",,,piper-verlag,,,,,,,,,,,,,ngerman,false,,,prigogine,,,1:time
134006,book,prigogine:1998,,,1998,,Die Gesetze des Chaos,Die Gesetze des Chaos,,,,,,,,,,,Frankfurt a.M.,,,insel,,,,,,,,,,,,,ngerman,false,,,prigogine,,,1:probability;2:chaos
134007,incollection,prigogine:2003,,,2003,,Chemical Kinetics and Dynamics,Chemical Kinetics and Dynamics,,,,,,,128--132,128,,,,,,,,,,,,,,,,,,,english,false,,,prigogine,,,1:explanation;2:explanation_in_chemistry
134008,book,prihonsky:2002,,,2002,,Neuer Anti-Kant,Neuer Anti-Kant,,,,,,9,,,,beitr_a_ge_zur_bolzano_forschung,Sankt Augustin b.~Bonn,,,academia-verlag,,,"Mit den Editionsmaterialien der von Heinrich Scholz und Walter Dubislav geplanten Ausgabe des Neuen Anti-Kant und einem ausf{\""u}hrlichen Vorwort von Edgar Morscher.~Neu hrsg.~von Edgar Morscher und Christian Thiel",Mit den Editionsmaterialien der von Heinrich Scholz und Walter Dubislav geplanten Ausgabe des Neuen Anti-Kant und einem ausführlichen Vorwort von Edgar Morscher. Neu hrsg. von Edgar Morscher und Christian Thiel,,,,,,,,,ngerman,false,,,prihonsky,,,1:metaphysics;2:transcendental_idealism
134009,book,prihonsky:2006,,,2006,,Bolzano Contre Kant: Le Nouvel Anti-Kant,Bolzano Contre Kant: Le Nouvel Anti-Kant,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,"Introduit, traduit et annot{\'e} par Sandra Lapointe","Introduit, traduit et annoté par Sandra Lapointe",,,,,,,,,french,true,,,prihonsky,,,1:metaphysics;2:transcendental_idealism
134010,book,prihonsky:2014,,,2014,,New Anti-Kant,New Anti-Kant,New Anti-Kant,New Anti-Kant,,,,,,,,history_of_analytic_philosophy,London,,,palgrave-macmillan,,,Translated and edited by C.~Tolley and S.~Lapointe,Translated and edited by C. Tolley and S. Lapointe,,,,,,,,,english,true,,,prihonsky,,,1:metaphysics;2:transcendental_idealism
134011,techreport,prijatelj:1991,,,1991,,Intensional Lambek Calculi: Theory and Application,Intensional Lambek Calculi: Theory and Application,,,,,,,,,,,Amsterdam,institute_for_language_logic_and_information_university_of_amsterdam,,,,,,,,,,,,,,,english,false,,,prijatelj,,,1:linguistics;2:categorial_grammar;3:lambek_calculus
134012,article,prijatelj:1995,,,1995,,Reflections on `Difficult' Embeddings',Reflections on ‘Difficult' Embeddings',,,,journal-of-philosophical-logic,24,1,71--84,71,,,,,,,,,,,,,,,,,,,english,false,,,prijatelj,,,1:logic;2:intuitionistic_logic
134013,article,prijicsamarzija-bojanic:2014,,,2014,,Social Epistemology between Revionism and Expansionism: On the Uses of ``Continental'' Philosophy and Nenad Mi{\v{s}}{\v{c}}evi{\'c}'s ``Disappointment'',Social Epistemology between Revionism and Expansionism: On the Uses of “Continental” Philosophy and Nenad Miščević's “Disappointment”,,,,european-journal-of-analytic-philosophy,10,2,31--48,31,,,,,,,,,,,,,,,,,,,english,false,,,prijicsamarzija;bojanic_p,,,1:metaphilosophy;2:analytic_continental_philosophy
134014,article,prijicsamarzija-zelic:2009,,,2009,,Overlapping Consensus: Normative Understanding and Doxastic Voluntarism,Overlapping Consensus: Normative Understanding and Doxastic Voluntarism,,,,croatian-journal-of-philosophy,9,1,101--115,101,,,,,,,,,,,,,,,,,,,english,false,,,prijicsamarzija;zelic_n,,,1:belief;2:believing_at_will
134015,article,prijicsamarzija:2001,,,2001,,Trust and Epistemic Cooperation,Trust and Epistemic Cooperation,,,,croatian-journal-of-philosophy,1,2,147--157,147,,,,,,,,,,,,,,,,,,,english,false,,,prijicsamarzija,,,1:epistemology;2:testimony;3:trust
134016,article,prijicsamarzija:2004,,,2004,,Some Epistemological Consequences of the Dual-Aspect Theory of Visual Perception,Some Epistemological Consequences of the Dual-Aspect Theory of Visual Perception,,,,croatian-journal-of-philosophy,4,2,273--290,273,,,,,,,,,,,,,,,,,,,english,false,,,prijicsamarzija,,,1:perception;2:perceptual_judgement;3:perceptual_justification
134017,article,prijicsamarzija:2007,,,2007,,Trust and Contextualism,Trust and Contextualism,,,,acta-analytica,22,2,125--138,125,,,,,,,,,,,,,,,,,,,english,false,,,prijicsamarzija,,,1:epistemology;2:epistemic_contextualism
134018,incollection,primas:1988,,,1988,,Zum Theorienpluralismus in den Naturwissenschaften -- Kommentar zum Beitrag von Erhard Scheibe [on \citet{scheibe:1988}],Zum Theorienpluralismus in den Naturwissenschaften – Kommentar zum Beitrag von Erhard Scheibe [on Scheibe (1988)],,,,,,,149--171,149,,,,,,,,,,,,,,,,,,,ngerman,false,,,primas,,,1:science;2:scientific_realism
134019,incollection,primas:1991,,,1991,,Reductionism: Palaver Without Precedent,Reductionism: Palaver Without Precedent,,,,,,,161--172,161,,,,,,,,,,,,,,,,,,,english,false,,,primas,,,2:reduction
134020,incollection,primas:1994,,,1994,,Realism and Quantum Mechanics,Realism and Quantum Mechanics,,,,,,,609--632,609,,,,,,,,,,,,,,,,,,,english,false,,,primas,,,1:quantum_mechanics
134021,book,primavesi-rapp:2016,,,2016,,Aristoteles,Aristoteles,,,,,,,,,,,"M{\""u}nchen",,,ch-beck,,,,,,,,,,,,,ngerman,false,,,primavesi;rapp_c,,,1:history_of_philosophy
134022,incollection,primavesi:2009,,,2009,,Zur Genealogie der Poesie (Kap.~4),Zur Genealogie der Poesie (Kap. 4),,,,,,,47--68,47,,,,,,,,,,,,,,,,,,,ngerman,false,,,primavesi,,,1:aesthetics;2:fiction;3:poetry
134023,incollection,primavesi:2009a,,,2009,,"Aristoteles oder Empedokles? Charles Darwin und Eduard Zeller {\""u}ber einen antiken Ansatz zur Evolutionstheorie",Aristoteles oder Empedokles? Charles Darwin und Eduard Zeller über einen antiken Ansatz zur Evolutionstheorie,,,,,,,25--66,25,,,,,,,,,,,,,,,,,,,ngerman,false,,,primavesi,,,1:metaphysics;2:metametaphysics
134024,incollection,primavesi:2012,,,2012,,"Second Thoughts on Some Presocratics (\emph{Metaphysics} A 8, 989a18-990a32)","Second Thoughts on Some Presocratics (Metaphysics A 8, 989a18-990a32)",,,,,,,225--264,225,,,,,,,,,,,,,,,,,,,english,false,,,primavesi,,,1:history_of_philosophy
134025,incollection,primavesi:2013,,,2013,,"Aristoteles Poetik 1: die Poetizit{\""a}t philosophischer Texte und die Unterscheidung zwischen Metrum und Rhythmus",Aristoteles Poetik 1: die Poetizität philosophischer Texte und die Unterscheidung zwischen Metrum und Rhythmus,,,,,,,239--282,239,,,,,,,,,,,,,,,,,,,ngerman,false,,,primavesi,,,1:history_of_philosophy
134026,book,primer:1975,,,1975,,Mandeville Studies: New Explorations in the Art and Thought of Dr.~Bernard Mandeville (1670-1733),Mandeville Studies: New Explorations in the Art and Thought of Dr. Bernard Mandeville (1670-1733),Mandeville Studies: New Explorations in the Art and Thought of Dr.~Bernard Mandeville (1670-1733),Mandeville Studies: New Explorations in the Art and Thought of Dr. Bernard Mandeville (1670-1733),,,,79,,,,archives_internationales_d_histoire_des_id_e_es,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,primer,,1:political_philosophy
134027,incollection,primer:1975a,,,1975,,Mandeville and Shaftesbury: Some Facts and Problems,Mandeville and Shaftesbury: Some Facts and Problems,,,,,,,126--141,126,,,,,,,,,,,,,,,,,,,english,false,,,primer,,,1:political_philosophy
134028,article,primerano_t:2024,,,2024,,Sozein ta Mathematica,Sozein ta Mathematica,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2024-10-31-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134029,article,primerano_t:2024a,,,2024,,Le costume porte l'homme,Le costume porte l'homme,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2024-11-02-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134030,article,primerano_t:2025,,,2025,,Le sport et le corps,Le sport et le corps,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-01-04-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134031,article,primerano_t:2025a,,,2025,,Le sublime burk{\'e}en dans L’Ange D{\'e}chu de Cabanel,Le sublime burkéen dans L’Ange Déchu de Cabanel,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-02-17-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134032,article,primerano_t:2025b,,,2025,,Le s{\'e}ducteur malheureux,Le séducteur malheureux,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-02-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134033,article,primerano_t:2025c,,,2025,,"Le chantage {\`a} l’Aufkl{\""a}rung",Le chantage à l’Aufklärung,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-06-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134034,article,primerano_t:2025d,,,2025,,Tohu-Bohu,Tohu-Bohu,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-07-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134035,article,primerano_t:2025e,,,2025,,Faire corps avec le monde,Faire corps avec le monde,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-08-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134036,article,primerano_t:2025f,,,2025,,"Cr{\'e}on, h{\'e}ros tragique","Créon, héros tragique",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-09-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134037,article,primerano_t:2025g,,,2025,,"{\'E}tat de nature, {\'E}tat de droit.~Lucr{\`e}ce contre Hobbes","État de nature, État de droit. Lucrèce contre Hobbes",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-13-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134038,article,primerano_t:2025h,,,2025,,La question de la responsabilit{\'e} dans l’{\'e}thique de D{\'e}mocrite,La question de la responsabilité dans l’éthique de Démocrite,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-15-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134039,article,primerano_t:2025i,,,2025,,Schopenhauer critique de Kant : Une connaissance esth{\'e}tique ou une esth{\'e}tique de la connaissance,Schopenhauer critique de Kant : Une connaissance esthétique ou une esthétique de la connaissance,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-04-16-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134040,article,primerano_t:2025j,,,2025,,Le temps et la dur{\'e}e chez Bergson (dans La Pens{\'e}e et le Mouvant),Le temps et la durée chez Bergson (dans La Pensée et le Mouvant),,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-05-10-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134041,article,primerano_t:2025k,,,2025,,L'amour nouveau,L'amour nouveau,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-07-14-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134042,article,primerano_t:2025l,,,2025,,M{\'e}thodologie de la dissertation philosophique,Méthodologie de la dissertation philosophique,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-08-21-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134043,article,primerano_t:2025m,,,2025,,M{\'e}thodologie de l’explication de texte philosophique,Méthodologie de l’explication de texte philosophique,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-08-22-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134044,article,primerano_t:2025n,,,2025,,M{\'e}thodologie des Questions de l’option n°1,Méthodologie des Questions de l’option n°1,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-10-12-primerano,french,false,,https://creativecommons.org/licenses/by/3.0/,primerano_t,,,
134045,book,primiero-rahman:2009,,,2009,,"Acts of Knowledge: History, Philosophy and Logic: Essays Dedicated to G{\""o}ran Sundholm","Acts of Knowledge: History, Philosophy and Logic: Essays Dedicated to Göran Sundholm","Acts of Knowledge: History, Philosophy and Logic: Essays Dedicated to G{\""o}ran Sundholm","Acts of Knowledge: History, Philosophy and Logic: Essays Dedicated to Göran Sundholm",,,,9,,,,tributes,London,,,kings-college-publications,,,,,,,,,,,,,english,false,,,,primiero;rahman_s,,1:logic;2:history_of_logic
134046,incollection,primiero:2006,,,2006,,Belief Revision in Constructive Type Theory,Belief Revision in Constructive Type Theory,,,,,,,177--188,177,,,,,,,,,,,,,,,,,,,english,false,,,primiero,,,1:rationality;2:belief_revision
134047,incollection,primiero:2007,,,2007,,On Building Abstract Terms in Type Systems,On Building Abstract Terms in Type Systems,,,,,,,191--202,191,,,,,,,,,,,,,,,,,,,english,false,,,primiero,,,1:logic;2:type_theory
134048,article,primiero:2007a,,,2007,,An Epistemic Constructive Definition of Information,An Epistemic Constructive Definition of Information,,,,logique-et-analyse,50,200,391--416,391,,,,,,,,,,,,,,,,,,,english,false,,,primiero,,,1:information
134049,book,primiero:2008,,,2008,,Information and Knowledge.~A Constructive Type-theoretical Approach,Information and Knowledge. A Constructive Type-theoretical Approach,,,,,,10,,,,logic_epistemology_and_the_unity_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,primiero,,,1:information
134050,article,primiero:2009,,,2009,,Proceeding in Abstraction.~From Concepts to Types and the Recent Perspective on Information,Proceeding in Abstraction. From Concepts to Types and the Recent Perspective on Information,,,,history-and-philosophy-of-logic,30,3,257--282,257,,,,,,,,,,,,,,,,,,,english,false,,,primiero,,,1:properties;2:token_type
134051,incollection,primiero:2009a,,,2009,,Epistemic Modalities,Epistemic Modalities,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,primiero,,,1:epistemology;2:epistemic_logic
134052,article,primiero:2012,,,2012,,A Contextual Type Theory with Judgemental Modalities for Reasoning from Open Assumptions,A Contextual Type Theory with Judgemental Modalities for Reasoning from Open Assumptions,,,,logique-et-analyse,55,220,579--600,579,,,,,,,,,,,,,,,,,,,english,false,,,primiero,,,1:logic;2:type_theory
134053,article,primiero:2013,,,2013,,Offline and Online Data: On Upgrading Functional Information to Knowledge,Offline and Online Data: On Upgrading Functional Information to Knowledge,,,,philosophical-studies,164,2,371--392,371,,,,,,,,,,,,,,,,,10.1007/s11098-012-9860-4,,english,false,,,primiero,,,1:knowledge
134054,incollection,primiero:2014,,,2014,,Algorithmic Check of Standards for Information Quality Dimensions,Algorithmic Check of Standards for Information Quality Dimensions,,,,,,,107--134,107,,,,,,,,,,,,,,,,,,,english,false,,,primiero,,,1:information
134055,incollection,primiero:2016,,,2016,,Information in the Philosophy of Computer Science,Information in the Philosophy of Computer Science,,,,,,,90--106,90,,,,,,,,,,,,,,,,,,,english,false,,,primiero,,,1:information;2:shannon_information
134056,book,primoratz-messelken:2011,,,2011,,Terrorismus.~Philosophische und politikwissenschaftliche Essays,Terrorismus. Philosophische und politikwissenschaftliche Essays,Terrorismus.~Philosophische und politikwissenschaftliche Essays,Terrorismus. Philosophische und politikwissenschaftliche Essays,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,primoratz;messelken_d,,1:social_philosophy;2:war;3:terrorism
134057,incollection,primoratz:1987,,,1987,,The Middle Way in the Philosophy of Punishment,The Middle Way in the Philosophy of Punishment,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,primoratz,,,1:law;3:punishment
134058,book,primoratz:1999,,,1999,,Ethics and Sex,Ethics and Sex,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,primoratz,,,1:social_philosophy;2:sex
134059,book,primoratz:2004,,,2004,,Terrorism: The Philosophical Issues,Terrorism: The Philosophical Issues,Terrorism: The Philosophical Issues,Terrorism: The Philosophical Issues,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,primoratz,,1:social_philosophy;2:war;3:terrorism
134060,article,primoratz:2004a,,,2004,,Patriotism: Mundane and Ethical,Patriotism: Mundane and Ethical,,,,croatian-journal-of-philosophy,4,1,81--98,81,,,,,,,,,,,,,,,,,,,english,false,,,primoratz,,,1:political_philosophy;2:nationalism;3:patriotism
134061,incollection,primoratz:2004b,,,2004,,What is Terrorism?,What is Terrorism?,,,,,,,15--30,15,,,,,,,,,,,,,,,,,,,english,false,,,primoratz,,,1:social_philosophy;2:war;3:terrorism
134062,incollection,primoratz:2004c,,,2004,,State Terrorism and Counter-Terrorism,State Terrorism and Counter-Terrorism,,,,,,,113--127,113,,,,,,,,,,,,,,,,,,,english,false,,,primoratz,,,1:social_philosophy;2:war;3:terrorism
134063,book,primoratz:2007,,,2007,,Politics and Morality,Politics and Morality,Politics and Morality,Politics and Morality,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,primoratz,,1:political_philosophy
